frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
524,player,391,1,162.8425750732422,646.8587646484375,14.203877449035645,932.7483520507812
524,player,53,0,126.76803588867188,397.6910095214844,-11.774506568908691,303.03558349609375
524,player,700,-1,459.81744384765625,359.5611572265625,365.0369873046875,265.38372802734375
524,player,711,-1,533.7945556640625,619.1478271484375,304.06817626953125,947.867919921875
524,ball,-1,-1,558.898193359375,334.0512390136719,556.6298217773438,468.8790283203125
525,player,696,0,844.490966796875,396.4380798339844,698.9481811523438,522.126220703125
525,player,461,0,610.0113525390625,399.2975769042969,482.7201232910156,457.8563232421875
525,player,391,1,157.80052185058594,623.5789794921875,10.214059829711914,916.17138671875
525,player,595,1,439.82305908203125,360.0648498535156,361.7496643066406,283.72149658203125
525,player,53,0,125.75257110595703,396.9610900878906,-12.522567749023438,301.60870361328125
525,player,711,-1,527.975341796875,620.1226196289062,299.9707946777344,947.69775390625
525,ball,-1,-1,558.2196044921875,333.42144775390625,550.3751220703125,449.5132141113281
526,player,696,0,843.9695434570312,397.57904052734375,697.909423828125,522.7357177734375
526,player,391,1,152.17652893066406,620.0615234375,6.092692852020264,902.6749877929688
526,player,461,0,607.197265625,396.9766845703125,480.994140625,456.3155212402344
526,player,595,1,437.26287841796875,361.7239685058594,351.0654296875,284.083251953125
526,player,53,0,123.75555419921875,396.02874755859375,-13.756223678588867,299.317626953125
526,player,711,0,525.6705322265625,621.6500244140625,296.50439453125,948.3839111328125
526,player,666,0,1082.820068359375,395.1521911621094,905.1016845703125,549.10009765625
527,player,696,0,843.435791015625,397.32928466796875,697.1560668945312,522.8346557617188
527,player,391,1,145.2081756591797,616.07666015625,1.494636058807373,890.748291015625
527,player,595,1,432.39813232421875,362.7159729003906,342.1317443847656,284.9347229003906
527,player,711,0,529.0415649414062,622.4802856445312,295.02886962890625,949.548828125
527,player,461,0,605.795166015625,398.6792907714844,478.9623718261719,456.9462585449219
527,player,53,0,121.62144470214844,394.4537658691406,-15.34975528717041,295.6646728515625
527,player,666,0,1085.077880859375,400.3228759765625,903.8485107421875,565.7369995117188
528,player,696,0,841.714111328125,397.0998229980469,696.2086791992188,522.50439453125
528,player,391,1,140.15008544921875,611.45458984375,-2.8726773262023926,879.5045776367188
528,player,461,0,604.6840209960938,397.0098876953125,477.7034912109375,455.49505615234375
528,player,595,1,427.1492614746094,362.2615966796875,334.4826965332031,284.29473876953125
528,player,53,0,119.06547546386719,392.96807861328125,-17.345630645751953,291.17230224609375
528,player,666,0,1086.0380859375,402.6097717285156,902.3140869140625,578.7191772460938
528,player,711,0,513.9581909179688,623.4790649414062,289.9827880859375,949.983154296875
529,player,696,0,839.83251953125,393.791259765625,696.1837158203125,518.8399047851562
529,player,461,0,603.94921875,400.5802917480469,475.718994140625,458.19781494140625
529,player,391,1,136.47042846679688,608.9617919921875,-6.737187385559082,870.2301025390625
529,player,595,1,423.7214050292969,361.63336181640625,328.36981201171875,282.6916809082031
529,player,53,0,116.98237609863281,393.03509521484375,-19.44768524169922,288.080078125
529,player,711,0,501.44012451171875,623.5204467773438,283.40350341796875,949.5131225585938
529,player,666,0,1086.6962890625,402.3395080566406,901.6270751953125,586.9723510742188
530,player,461,0,601.3906860351562,402.25152587890625,473.1517333984375,461.4197692871094
530,player,53,0,114.17365264892578,393.3808288574219,-21.902873992919922,286.1495056152344
530,player,391,1,133.14418029785156,610.6195068359375,-10.235145568847656,865.1109008789062
530,player,711,0,496.897705078125,622.3945922851562,278.065185546875,948.2305908203125
530,player,595,1,421.22442626953125,361.5479736328125,323.4906311035156,281.2393798828125
530,player,696,0,838.3597412109375,389.3875732421875,697.2894897460938,511.9184265136719
530,player,697,-1,836.9254150390625,370.6017761230469,717.977783203125,443.3248596191406
530,player,666,0,1089.22802734375,407.62530517578125,899.6217041015625,597.3275756835938
530,player,746,-1,552.9484252929688,452.29937744140625,390.9660949707031,592.8838500976562
530,player,748,-1,888.0830688476562,284.9314880371094,876.8729858398438,168.32745361328125
531,player,53,0,111.196533203125,393.08282470703125,-24.645261764526367,284.16754150390625
531,player,461,0,598.92333984375,403.1734313964844,470.4300537109375,464.2106628417969
531,player,746,-1,555.6222534179688,450.32781982421875,392.21435546875,591.32373046875
531,player,697,-1,836.257568359375,362.0762634277344,721.0489501953125,434.119873046875
531,player,391,1,127.06683349609375,612.1051025390625,-14.284988403320312,862.3818969726562
531,player,595,1,415.0758056640625,360.21807861328125,318.2997131347656,277.9049987792969
531,player,666,0,1087.5496826171875,409.8564147949219,896.8712158203125,605.898193359375
531,player,711,0,492.1515808105469,622.7125244140625,273.303466796875,947.296875
531,player,696,0,840.699951171875,386.37567138671875,699.8475952148438,504.62115478515625
532,player,53,0,108.25399780273438,393.076904296875,-27.565723419189453,282.51251220703125
532,player,746,-1,552.8749389648438,452.69464111328125,391.67388916015625,592.2240600585938
532,player,461,0,598.1368408203125,406.2750244140625,467.62091064453125,469.1295166015625
532,player,697,-1,836.4271240234375,360.251708984375,723.8150634765625,426.17120361328125
532,player,391,1,123.00559997558594,613.0568237304688,-18.101892471313477,860.979248046875
532,player,666,0,1085.407958984375,415.5776672363281,892.0311889648438,616.3321533203125
532,player,595,1,413.63397216796875,359.6593017578125,314.4976501464844,274.87005615234375
532,player,711,0,484.23992919921875,623.5751342773438,268.0151672363281,946.728759765625
532,player,696,0,842.875244140625,384.4043273925781,702.9267578125,498.1002197265625
532,player,750,-1,833.529296875,386.2360534667969,698.2291259765625,488.586181640625
533,player,461,0,597.549072265625,406.3102722167969,465.5917663574219,472.3026123046875
533,player,53,0,105.40048217773438,393.24969482421875,-30.56984519958496,281.29931640625
533,player,697,-1,836.4573364257812,352.2833557128906,728.7868041992188,412.220458984375
533,player,666,0,1086.176513671875,421.92950439453125,886.4474487304688,628.7056884765625
533,player,746,-1,543.981201171875,453.65924072265625,388.3197021484375,592.8748779296875
533,player,595,1,413.95050048828125,358.9551696777344,312.27911376953125,272.0654602050781
533,player,391,1,119.07632446289062,613.2925415039062,-21.721439361572266,859.9574584960938
533,player,750,-1,828.3836669921875,387.5780029296875,696.105712890625,489.42291259765625
533,player,696,0,842.3130493164062,382.8432922363281,705.326416015625,492.21405029296875
533,player,711,0,477.99774169921875,624.9412231445312,262.7688903808594,946.8131103515625
534,player,697,-1,837.08740234375,351.7466735839844,732.4434814453125,402.623779296875
534,player,461,0,596.94189453125,405.98529052734375,464.153076171875,473.97027587890625
534,player,53,0,102.36985778808594,393.2474365234375,-33.69626998901367,280.13726806640625
534,player,391,1,115.04464721679688,615.013671875,-25.253816604614258,860.19189453125
534,player,595,1,412.849365234375,358.7987365722656,310.4576416015625,269.9123840332031
534,player,666,0,1089.3548583984375,422.1654052734375,883.628662109375,637.2271118164062
534,player,750,-1,815.40380859375,389.5030212402344,689.90576171875,490.5976257324219
534,player,746,-1,538.0721435546875,454.3695983886719,384.1311340332031,593.4049072265625
534,player,696,0,835.6307373046875,381.9983825683594,705.0643920898438,486.838623046875
534,player,711,0,474.82391357421875,623.2435913085938,258.7132263183594,945.6207275390625
535,player,697,-1,837.830322265625,351.2101135253906,735.2833251953125,395.86920166015625
535,player,595,1,411.83978271484375,358.59515380859375,308.93701171875,268.1354064941406
535,player,461,0,596.2294921875,406.69866943359375,462.80438232421875,475.7110595703125
535,player,53,0,99.1775131225586,394.0002136230469,-36.968997955322266,279.912841796875
535,player,391,1,111.74014282226562,616.4698486328125,-28.51439666748047,861.109619140625
535,player,750,-1,806.095703125,391.349853515625,682.2626953125,492.2828369140625
535,player,666,0,1092.511962890625,420.8926086425781,883.2297973632812,641.94189453125
535,player,711,0,472.6048583984375,623.3897705078125,255.47210693359375,944.7972412109375
535,player,746,-1,531.7568359375,454.8400573730469,379.31890869140625,593.6002807617188
535,player,696,0,831.8365478515625,373.0740661621094,706.9984741210938,473.67999267578125
536,player,595,1,411.52203369140625,358.2888488769531,307.888916015625,266.56085205078125
536,player,697,-1,838.1109619140625,349.688720703125,737.837890625,389.80462646484375
536,player,461,0,595.239501953125,405.9778137207031,461.77960205078125,476.00341796875
536,player,711,0,469.6448974609375,623.7352294921875,252.54135131835938,944.2906494140625
536,player,391,1,109.09941101074219,615.8043823242188,-31.392742156982422,861.071044921875
536,player,53,0,97.62236022949219,394.8123779296875,-39.70137023925781,280.5694580078125
536,player,750,-1,801.8906860351562,384.2771911621094,678.4259643554688,485.7522888183594
536,player,746,-1,516.4853515625,455.866455078125,371.15533447265625,593.2646484375
536,player,666,0,1094.3787841796875,419.897216796875,883.9217529296875,644.3082275390625
537,player,697,1,838.743408203125,345.2025451660156,741.5408935546875,380.8611755371094
537,player,595,1,409.8956604003906,357.8830871582031,306.67919921875,264.8311462402344
537,player,461,0,593.7454833984375,405.4119567871094,460.7593688964844,475.4596862792969
537,player,750,-1,800.665771484375,385.8264465332031,674.992919921875,482.97137451171875
537,player,666,0,1095.9931640625,418.69561767578125,885.33935546875,644.94580078125
537,player,53,0,97.35923767089844,395.56353759765625,-41.58146286010742,281.880126953125
537,player,391,1,106.30107116699219,615.8776245117188,-34.073238372802734,860.9032592773438
537,player,746,-1,509.7317199707031,455.5093078613281,363.7698974609375,592.0991821289062
537,player,711,0,466.48785400390625,615.1903686523438,250.76478576660156,938.418701171875
537,player,748,-1,890.12890625,283.8647155761719,878.160400390625,167.16217041015625
538,player,697,1,839.7093505859375,338.42523193359375,747.087890625,367.3687438964844
538,player,595,1,406.6158447265625,357.2409362792969,304.79095458984375,262.49871826171875
538,player,750,-1,801.7109985351562,387.9803771972656,672.3426513671875,483.4697265625
538,player,461,0,592.72705078125,406.3429260253906,459.5276794433594,475.9561767578125
538,player,666,0,1097.400390625,416.5467834472656,887.5736083984375,643.6140747070312
538,player,391,1,102.15229797363281,616.7550659179688,-37.018959045410156,861.107177734375
538,player,53,0,97.32197570800781,396.415283203125,-42.820396423339844,283.7635803222656
538,player,746,0,510.27880859375,455.6985168457031,359.10833740234375,591.5652465820312
538,player,748,-1,892.1882934570312,280.5086364746094,881.4996337890625,162.12120056152344
538,player,711,0,462.72882080078125,619.9519653320312,248.06759643554688,937.3551635742188
539,player,697,1,840.7677612304688,337.00396728515625,751.6492919921875,357.06866455078125
539,player,750,1,800.7036743164062,388.87957763671875,669.9839477539062,484.60516357421875
539,player,595,1,406.3466796875,356.5556945800781,303.59283447265625,260.0932312011719
539,player,461,0,593.3216552734375,407.4872741699219,458.6407165527344,477.509765625
539,player,53,0,97.9345932006836,395.3160095214844,-43.38555908203125,283.7247619628906
539,player,666,0,1098.3653564453125,416.159423828125,889.4673461914062,642.4951171875
539,player,391,1,97.79960632324219,616.56103515625,-40.19285202026367,860.8077392578125
539,player,746,0,508.5396728515625,454.8250427246094,355.6864013671875,590.2570190429688
540,player,750,1,797.3319702148438,389.18994140625,667.263427734375,485.3152770996094
540,player,595,1,406.11700439453125,355.4246826171875,302.9428405761719,257.08428955078125
540,player,697,1,840.062744140625,338.2369079589844,753.8567504882812,351.7259521484375
540,player,53,0,97.90396881103516,396.1986999511719,-43.767616271972656,284.77008056640625
540,player,461,0,594.183349609375,412.4664306640625,457.1251220703125,483.65386962890625
540,player,666,0,1100.24072265625,412.1886901855469,892.9362182617188,638.4506225585938
540,player,391,1,93.42217254638672,616.3595581054688,-43.523990631103516,860.1737060546875
540,player,759,-1,392.35479736328125,327.3265075683594,302.2957458496094,140.81039428710938
540,player,711,0,460.35821533203125,623.9122314453125,245.24362182617188,938.981201171875
541,player,391,1,91.189208984375,616.45068359375,-46.33672332763672,859.6697998046875
541,player,750,1,794.6107177734375,388.10064697265625,664.9999389648438,484.39111328125
541,player,595,1,404.34375,355.05865478515625,301.9252014160156,254.4463653564453
541,player,697,1,840.63427734375,336.8403015136719,756.072998046875,346.6944885253906
541,player,461,0,594.571044921875,413.6842041015625,455.9703369140625,488.91009521484375
541,player,666,0,1103.6552734375,411.07342529296875,896.6561279296875,635.140380859375
541,player,53,0,97.82942962646484,400.66754150390625,-44.05888366699219,290.8355712890625
541,player,758,-1,23.58328628540039,294.2332763671875,-141.6431121826172,-168.54835510253906
541,player,759,-1,389.81024169921875,328.9432678222656,300.9777526855469,142.6829833984375
542,player,750,1,793.20751953125,385.7396240234375,663.897216796875,481.23138427734375
542,player,697,1,841.9663696289062,335.4378356933594,758.5582275390625,341.94122314453125
542,player,595,1,401.37615966796875,354.3596496582031,300.2818298339844,251.47869873046875
542,player,53,0,97.21131896972656,403.47100830078125,-44.49314880371094,298.0522766113281
542,player,461,0,594.55126953125,412.39715576171875,455.527099609375,491.0314636230469
542,player,746,0,502.4213562011719,450.8561096191406,352.2396545410156,585.1720581054688
542,player,391,1,89.39305877685547,615.2731323242188,-48.68720245361328,858.411376953125
542,player,759,-1,386.60943603515625,326.8172912597656,299.28265380859375,140.53456115722656
542,player,666,0,1105.0286865234375,410.9230041503906,899.5350341796875,632.9777221679688
542,player,711,0,452.344970703125,618.9468994140625,241.81674194335938,936.4332275390625
543,player,750,1,792.368408203125,381.78692626953125,664.292236328125,475.01031494140625
543,player,697,1,843.528564453125,340.5749206542969,758.5348510742188,344.9986572265625
543,player,53,0,96.50546264648438,405.2325744628906,-45.049312591552734,304.7491455078125
543,player,461,0,593.960693359375,412.5048828125,455.01873779296875,492.4591979980469
543,player,746,0,493.47406005859375,452.3595275878906,346.85748291015625,582.4293212890625
543,player,666,0,1106.3685302734375,411.1728515625,901.68408203125,631.9112548828125
543,player,595,1,392.83294677734375,347.03955078125,297.35772705078125,239.1138458251953
543,player,711,0,443.89996337890625,620.8820190429688,237.12181091308594,935.4556884765625
543,player,391,1,84.9552993774414,614.7063598632812,-51.50635528564453,856.8966064453125
544,player,750,1,791.2781982421875,377.6581726074219,665.6542358398438,466.54058837890625
544,player,697,1,845.2618408203125,350.01617431640625,755.1959228515625,357.90875244140625
544,player,53,0,96.89449310302734,406.63812255859375,-45.266136169433594,310.8076171875
544,player,595,1,395.4858093261719,350.3661804199219,295.84088134765625,235.69509887695312
544,player,391,1,83.96280670166016,615.605712890625,-53.625144958496094,856.461181640625
544,player,666,0,1108.306884765625,409.9989929199219,904.1492919921875,630.3530883789062
544,player,461,0,593.3525390625,414.14508056640625,454.08966064453125,494.9731750488281
544,player,711,0,435.3256530761719,622.2833862304688,231.62939453125,935.1552734375
544,player,746,0,500.6810302734375,453.32476806640625,345.49151611328125,582.2100830078125
545,player,697,1,846.792236328125,359.3842468261719,749.7562255859375,376.8193054199219
545,player,53,0,96.3358154296875,407.17864990234375,-45.62078857421875,315.31622314453125
545,player,666,0,1110.4697265625,409.2505187988281,906.70166015625,628.8700561523438
545,player,461,0,582.9349365234375,415.8287658691406,449.6656188964844,497.2475280761719
545,player,759,-1,383.0631103515625,335.1913757324219,295.1806640625,150.0784149169922
545,player,711,0,431.47613525390625,624.0775146484375,226.84530639648438,935.8379516601562
545,player,750,1,790.00537109375,373.5475158691406,667.591796875,456.5557861328125
546,player,53,0,94.74395751953125,407.3945617675781,-46.45680618286133,318.3135986328125
546,player,697,1,849.2344970703125,358.06842041015625,747.5469970703125,387.9419250488281
546,player,666,0,1112.083251953125,409.29425048828125,908.806640625,628.0883178710938
546,player,759,-1,381.4028625488281,342.52911376953125,290.5048828125,165.83038330078125
546,player,750,1,786.1478271484375,369.3629150390625,669.0919799804688,445.1737060546875
546,player,461,0,576.421630859375,415.9058837890625,444.63348388671875,498.14959716796875
546,player,711,0,430.1416931152344,623.7073364257812,223.41668701171875,935.9663696289062
546,player,771,-1,43.14399719238281,616.2681274414062,-91.59392547607422,848.85009765625
546,player,748,-1,907.4192504882812,282.63751220703125,887.9906005859375,163.80148315429688
547,player,697,1,850.288330078125,356.3522644042969,747.1464233398438,393.406982421875
547,player,666,0,1112.753662109375,411.2890319824219,909.49755859375,629.4007568359375
547,player,53,0,93.65705108642578,407.096435546875,-47.41326141357422,319.7831115722656
547,player,711,0,425.7419128417969,622.4550170898438,220.13714599609375,934.9879760742188
547,player,461,0,573.4471435546875,415.70001220703125,440.4328918457031,498.230712890625
547,player,759,-1,379.8704833984375,344.8271179199219,286.4573669433594,178.88302612304688
547,player,750,1,785.6702880859375,368.8101806640625,670.1096801757812,437.12786865234375
547,player,391,1,86.31334686279297,612.228759765625,-54.325889587402344,854.0150756835938
548,player,759,-1,373.4788818359375,345.28155517578125,281.29180908203125,187.12710571289062
548,player,697,1,852.7821044921875,347.456787109375,751.3447875976562,387.3447265625
548,player,666,0,1114.445556640625,412.6998291015625,909.8192138671875,631.6429443359375
548,player,711,0,422.8182373046875,622.8320922851562,217.183837890625,934.4031982421875
548,player,53,0,94.07066345214844,407.3477783203125,-47.87785339355469,321.08282470703125
548,player,461,0,571.5961303710938,416.6705017089844,436.86822509765625,499.07000732421875
548,player,750,1,783.6500854492188,366.6444091796875,670.8894653320312,429.3341369628906
549,player,759,1,369.8398742675781,344.98028564453125,276.58880615234375,191.61557006835938
549,player,697,1,855.3465576171875,341.40228271484375,757.4638671875,376.8193664550781
549,player,53,0,95.45494079589844,406.5332336425781,-47.65214538574219,321.1312255859375
549,player,666,0,1118.510986328125,415.81121826171875,909.8446044921875,636.1731567382812
549,player,461,0,570.1987915039062,415.6234436035156,434.3343200683594,498.42535400390625
549,player,711,0,424.0182189941406,624.6078491210938,215.407958984375,935.2096557617188
549,player,750,1,775.8697509765625,362.3601989746094,670.3720092773438,418.72747802734375
550,player,759,1,369.61895751953125,345.3082275390625,273.38934326171875,194.933837890625
550,player,53,0,97.1116943359375,406.1800231933594,-46.87413787841797,320.94146728515625
550,player,697,1,857.39013671875,340.91583251953125,762.3316650390625,369.6546936035156
550,player,666,0,1120.276611328125,419.25836181640625,908.8807373046875,642.2531127929688
550,player,750,1,774.8505249023438,360.8503723144531,670.2467651367188,410.05218505859375
550,player,461,0,569.3795166015625,413.6993103027344,432.8642883300781,495.98590087890625
551,player,759,1,369.36083984375,345.7621154785156,271.1310119628906,197.65097045898438
551,player,53,0,98.09149169921875,406.68182373046875,-45.997215270996094,321.5250244140625
551,player,697,1,861.252197265625,336.2589111328125,768.7861938476562,360.07061767578125
551,player,666,0,1119.43212890625,423.6119689941406,906.15869140625,649.860595703125
551,player,750,1,777.8343505859375,361.0068664550781,671.104248046875,404.91693115234375
552,player,53,0,99.1448974609375,407.13970947265625,-45.028533935546875,322.5670471191406
552,player,759,1,369.487060546875,346.2825927734375,269.62060546875,200.11367797851562
552,player,750,1,778.1009521484375,361.8829650878906,671.4295654296875,402.57623291015625
552,player,666,0,1122.639404296875,427.2288513183594,903.767822265625,658.1437377929688
552,player,697,1,864.156982421875,333.8951110839844,774.9864501953125,351.4263916015625
552,player,711,0,417.5296630859375,623.5266723632812,212.62286376953125,934.6475830078125
552,player,746,0,490.3783264160156,459.196044921875,340.2681884765625,586.5084838867188
552,player,783,-1,882.03466796875,293.3526611328125,858.4262084960938,198.08518981933594
553,player,53,0,102.12398529052734,407.4905700683594,-43.26980972290039,324.00628662109375
553,player,759,1,370.13433837890625,345.9388122558594,268.9475402832031,201.3498077392578
553,player,666,0,1123.7989501953125,429.9366455078125,901.40380859375,665.9009399414062
553,player,746,0,489.251708984375,461.7397155761719,336.07098388671875,591.5125732421875
553,player,750,1,778.5865478515625,361.5730285644531,671.9164428710938,400.766357421875
553,player,697,1,866.4951782226562,332.75506591796875,780.304443359375,344.74749755859375
553,player,711,0,415.6182861328125,624.1167602539062,210.24212646484375,934.5308837890625
553,player,783,-1,882.3140869140625,317.2250061035156,846.9537963867188,228.38870239257812
554,player,53,0,105.29585266113281,408.6654052734375,-40.93268966674805,326.6885986328125
554,player,759,1,369.2562255859375,344.5686340332031,268.4127197265625,200.24388122558594
554,player,666,0,1121.068359375,432.58746337890625,897.9967041015625,672.9266357421875
554,player,711,0,414.29559326171875,622.9786376953125,208.45089721679688,933.65771484375
554,player,750,1,780.169921875,359.9228515625,673.3680419921875,397.9394836425781
554,player,697,1,867.88134765625,332.65380859375,784.2734375,340.4499816894531
554,player,746,0,487.7042236328125,462.9833679199219,332.6367492675781,595.750244140625
555,player,53,0,108.72805786132812,411.6518859863281,-38.1431999206543,332.3027038574219
555,player,666,0,1120.744140625,435.03887939453125,894.677734375,679.500244140625
555,player,759,1,368.3799133300781,342.921142578125,268.01678466796875,197.24119567871094
555,player,697,1,869.8165893554688,332.5506896972656,787.551513671875,337.762451171875
555,player,711,0,413.3355712890625,589.765380859375,210.3829345703125,911.3912353515625
555,player,746,0,486.53338623046875,463.0776062011719,330.0172119140625,598.483642578125
555,player,761,-1,759.886962890625,356.55694580078125,660.1350708007812,375.4627990722656
555,player,461,0,573.0164794921875,408.7310791015625,434.28125,489.72125244140625
556,player,697,1,872.7686767578125,332.25872802734375,790.806640625,336.0193176269531
556,player,461,0,575.3759765625,408.67303466796875,435.9990539550781,485.83160400390625
556,player,53,0,111.62147521972656,413.2709045410156,-35.25917434692383,338.1531677246094
556,player,666,0,1123.352294921875,435.9526672363281,892.8726196289062,684.7445068359375
556,player,759,1,365.4459228515625,341.44903564453125,266.8834228515625,192.9532470703125
556,player,711,0,412.22222900390625,578.69091796875,212.500244140625,889.259033203125
556,player,761,-1,756.6097412109375,354.5519104003906,659.75732421875,372.8263244628906
556,player,746,0,483.3749084472656,463.392333984375,327.25933837890625,600.2582397460938
557,player,697,1,874.1356201171875,331.5542907714844,793.6954956054688,334.22088623046875
557,player,461,0,577.9859619140625,409.1400146484375,437.8692626953125,484.04736328125
557,player,53,0,115.44580841064453,415.4545593261719,-31.978897094726562,344.89654541015625
557,player,666,0,1127.601806640625,437.2285461425781,892.3585205078125,689.5549926757812
557,player,595,1,376.01519775390625,340.9573669433594,289.14422607421875,218.69528198242188
557,player,761,-1,754.5740966796875,357.7063903808594,657.6812744140625,374.4443359375
557,player,711,0,411.3277587890625,601.7218017578125,211.22715759277344,890.373046875
557,player,788,-1,367.84796142578125,315.54931640625,281.0494689941406,83.54743194580078
557,player,746,0,466.1041564941406,462.82940673828125,320.07110595703125,599.3296508789062
557,player,789,-1,895.70166015625,270.2100830078125,907.1847534179688,113.28631591796875
558,player,53,0,119.56184387207031,417.0621032714844,-28.33455467224121,351.5781555175781
558,player,666,0,1130.491943359375,436.7052917480469,893.045166015625,692.49072265625
558,player,697,1,874.62646484375,332.45147705078125,795.3410034179688,334.1602783203125
558,player,595,1,377.1267395019531,342.1537170410156,285.003173828125,209.37405395507812
558,player,461,0,575.2913818359375,412.77191162109375,437.3306579589844,486.3017578125
558,player,711,0,409.17474365234375,611.10546875,208.87193298339844,897.0704345703125
558,player,746,0,456.48138427734375,461.1640625,312.595947265625,596.3253784179688
558,player,761,-1,753.9737548828125,360.5636291503906,655.1054077148438,378.6278991699219
558,player,789,-1,900.4000244140625,279.68463134765625,903.7515258789062,127.09548950195312
558,player,758,-1,38.49448776245117,290.3671875,-134.84544372558594,-172.72804260253906
559,player,53,0,124.40767669677734,418.2022399902344,-24.18370819091797,357.76092529296875
559,player,666,0,1132.1219482421875,434.7663879394531,894.74951171875,692.9370727539062
559,player,697,1,875.015869140625,330.78009033203125,797.283935546875,332.20684814453125
559,player,461,0,573.140625,417.24169921875,435.22662353515625,492.0422058105469
559,player,595,1,377.52825927734375,343.1185607910156,282.29119873046875,204.63922119140625
559,player,711,0,406.7757568359375,619.5535888671875,205.86756896972656,906.6693115234375
559,player,746,0,453.11090087890625,459.7361145019531,306.88604736328125,592.7518310546875
559,player,761,-1,753.9871826171875,359.9161071777344,653.6669311523438,380.6259765625
559,player,789,-1,905.1705322265625,305.6423645019531,889.8544921875,170.7203369140625
560,player,53,0,127.90237426757812,420.65936279296875,-20.237152099609375,364.9370422363281
560,player,666,0,1133.4283447265625,434.5115661621094,896.3277587890625,693.1253051757812
560,player,697,1,875.5996704101562,328.69940185546875,799.6737060546875,328.552978515625
560,player,595,1,374.915283203125,341.94952392578125,279.73284912109375,199.676513671875
560,player,461,0,579.7415161132812,417.3363342285156,436.00189208984375,496.5282287597656
560,player,761,-1,753.0648193359375,358.153564453125,653.0526123046875,379.846923828125
560,player,748,-1,918.7479248046875,291.1089782714844,891.7416381835938,177.66693115234375
560,player,711,0,406.2646789550781,625.341552734375,203.224365234375,916.5198974609375
560,player,746,0,452.67071533203125,459.3636779785156,303.0929870605469,590.045654296875
560,player,771,-1,49.275882720947266,608.4573974609375,-89.91053771972656,843.8333740234375
561,player,53,0,129.69590759277344,422.00445556640625,-17.03676414489746,371.30572509765625
561,player,595,1,373.3638916015625,340.2504577636719,277.77685546875,193.993896484375
561,player,666,0,1136.591552734375,434.922119140625,898.064208984375,693.8486938476562
561,player,697,1,876.4852905273438,327.65985107421875,801.9937744140625,325.0517883300781
561,player,461,0,585.4293212890625,416.44451904296875,438.5799560546875,499.123291015625
561,player,748,-1,919.53662109375,280.47113037109375,900.130859375,172.6112823486328
561,player,711,0,404.0918884277344,624.463134765625,201.0059814453125,922.2349853515625
561,player,761,-1,747.5770874023438,357.9873046875,650.860107421875,378.5362854003906
561,player,771,-1,50.84832763671875,605.0668334960938,-88.39979553222656,838.2909545898438
561,player,758,-1,43.64952850341797,290.26678466796875,-128.01168823242188,-174.7191925048828
562,player,53,0,130.49932861328125,422.4447021484375,-14.669591903686523,376.025634765625
562,player,697,1,878.4185791015625,326.0168151855469,804.8992919921875,321.0530090332031
562,player,666,0,1139.409423828125,434.9589538574219,899.9622192382812,694.5827026367188
562,player,595,1,371.9668273925781,333.0514831542969,277.27197265625,180.43173217773438
562,player,461,0,588.738525390625,414.6049499511719,441.7803039550781,499.30224609375
562,player,761,1,745.2149658203125,357.5376281738281,648.7965698242188,376.9114685058594
562,player,746,0,456.4266662597656,458.9643249511719,301.8978576660156,588.2659912109375
562,player,711,0,402.47174072265625,616.2568359375,199.9065704345703,920.652587890625
562,player,748,-1,922.8179931640625,276.85504150390625,908.7310180664062,164.84564208984375
562,player,789,-1,901.1422119140625,311.984130859375,876.332763671875,206.47572326660156
563,player,666,0,1141.445068359375,434.29644775390625,902.0399169921875,694.6825561523438
563,player,53,0,132.19601440429688,422.0198059082031,-12.497488975524902,378.809326171875
563,player,697,1,880.350830078125,324.30633544921875,808.2218017578125,316.6424255371094
563,player,595,1,372.2706298828125,333.65447998046875,276.95196533203125,172.47714233398438
563,player,461,0,590.5161743164062,415.79443359375,444.15716552734375,500.78643798828125
563,player,761,1,746.2723388671875,357.3563232421875,647.8776245117188,375.7701416015625
563,player,746,0,458.91888427734375,459.8300476074219,301.7799072265625,588.13525390625
563,player,771,-1,53.57476043701172,600.360107421875,-86.67240905761719,831.5318603515625
563,player,711,0,401.37445068359375,612.2009887695312,199.28280639648438,916.9505004882812
564,player,666,0,1144.2890625,435.3104248046875,903.7567138671875,695.8175048828125
564,player,53,0,133.34091186523438,421.4335021972656,-10.651313781738281,380.09259033203125
564,player,595,1,378.053955078125,335.47760009765625,278.6634216308594,170.55331420898438
564,player,697,1,881.97705078125,324.3238830566406,810.9261474609375,313.9909973144531
564,player,461,0,591.2515869140625,419.35833740234375,445.08929443359375,505.36444091796875
564,player,746,0,459.6719970703125,459.2496032714844,302.0391845703125,587.58642578125
564,player,761,1,746.1302490234375,354.2832336425781,648.3334350585938,371.5298156738281
564,player,771,-1,54.31418228149414,602.5927734375,-85.30003356933594,828.7857666015625
564,player,711,0,399.81494140625,615.8558349609375,198.10403442382812,916.7898559570312
564,player,788,-1,371.8912658691406,298.24151611328125,286.14080810546875,58.46341323852539
565,player,666,0,1147.771484375,435.725830078125,905.665771484375,697.183837890625
565,player,461,0,592.0638427734375,422.55816650390625,445.199462890625,511.5687255859375
565,player,53,0,134.048583984375,420.8833923339844,-9.178336143493652,380.39141845703125
565,player,595,1,377.15631103515625,334.2646789550781,279.65167236328125,167.5440673828125
