frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
357,player,5,0,1030.003173828125,602.349609375,709.9682006835938,996.5730590820312
357,player,546,1,316.7829895019531,448.8360595703125,302.7015075683594,510.48529052734375
357,player,520,1,511.73773193359375,379.7365417480469,505.3328857421875,333.7993469238281
357,player,409,1,446.1959533691406,360.1540222167969,459.0078125,239.69357299804688
357,player,550,-1,579.8326416015625,435.1947021484375,532.7662353515625,533.3990478515625
358,player,532,1,647.7125244140625,406.9157409667969,604.3757934570312,458.6878356933594
358,player,1,1,851.9566650390625,526.1058959960938,658.7800903320312,823.1424560546875
358,player,5,0,1031.2764892578125,603.1732788085938,709.903564453125,997.5599365234375
358,player,527,0,993.931396484375,449.1156005859375,840.5320434570312,680.5517578125
358,player,6,0,264.3817138671875,472.20208740234375,253.67373657226562,571.9625854492188
358,player,520,1,511.723876953125,379.1640625,505.4393310546875,333.8183288574219
358,player,406,1,894.6034545898438,433.8627014160156,778.945556640625,616.1185913085938
358,player,546,1,315.85638427734375,450.6098937988281,302.0512390136719,511.0121154785156
358,player,550,-1,576.5563354492188,436.38330078125,528.2421875,536.2860717773438
358,player,409,1,445.34466552734375,360.2253112792969,458.28704833984375,239.09405517578125
359,player,532,1,649.8414306640625,406.4271240234375,604.722412109375,462.857421875
359,player,1,1,851.5407104492188,526.4782104492188,657.8018188476562,824.7500610351562
359,player,5,0,1030.3397216796875,603.6582641601562,709.5277099609375,998.3978271484375
359,player,527,0,995.1859741210938,449.78192138671875,839.8975830078125,683.7137451171875
359,player,550,-1,572.1062622070312,441.9212951660156,522.6932373046875,543.3316650390625
359,player,546,1,315.0152893066406,452.99444580078125,301.1567077636719,513.702880859375
359,player,520,1,511.80303955078125,377.94873046875,505.85894775390625,332.25018310546875
359,player,6,0,264.64678955078125,469.6650390625,254.31072998046875,565.1192016601562
359,player,406,1,897.2615966796875,432.7893371582031,780.2283935546875,617.082763671875
359,player,409,1,444.9747314453125,360.1879577636719,457.70281982421875,238.60696411132812
360,player,1,1,851.1312255859375,525.9570922851562,657.2163696289062,825.39697265625
360,player,532,1,653.9019775390625,404.51055908203125,606.7905883789062,463.814453125
360,player,546,1,313.195556640625,454.8161926269531,299.88616943359375,517.1212768554688
360,player,406,1,900.0140380859375,433.73492431640625,781.4371337890625,618.8788452148438
360,player,550,-1,568.7899169921875,444.35137939453125,517.5747680664062,550.0172729492188
360,player,527,0,998.5555419921875,447.22271728515625,841.5322265625,683.8001708984375
360,player,5,0,1030.52490234375,603.4280395507812,709.3868408203125,998.831787109375
360,player,6,0,265.69476318359375,469.341064453125,255.03475952148438,560.4544067382812
360,player,520,1,511.97918701171875,378.9655456542969,505.9163818359375,332.580810546875
360,player,409,1,444.09967041015625,359.040283203125,457.303955078125,236.53079223632812
361,player,1,1,851.0821533203125,526.3631591796875,656.7081298828125,826.098876953125
361,player,532,1,656.69482421875,403.13336181640625,609.4298095703125,463.15576171875
361,player,406,1,903.6060791015625,434.1534423828125,783.05224609375,620.7862548828125
361,player,550,1,567.6177978515625,445.4795227050781,513.65380859375,555.368896484375
361,player,527,0,1000.5711059570312,445.70587158203125,843.8218994140625,682.6825561523438
361,player,546,1,309.03826904296875,457.5841064453125,297.6319274902344,521.7283935546875
361,player,5,0,1030.8681640625,603.0999145507812,709.4596557617188,998.9613037109375
361,player,520,1,512.6475830078125,380.0171813964844,505.88812255859375,334.2396545410156
361,player,6,0,267.5824279785156,467.24517822265625,256.1683044433594,555.5662841796875
361,player,409,1,443.7843322753906,358.5498352050781,457.0562744140625,234.4334716796875
362,player,5,0,1030.75341796875,602.4627685546875,709.6607666015625,998.696044921875
362,player,550,1,567.0201416015625,447.27978515625,510.5189514160156,560.5636596679688
362,player,532,1,658.1231689453125,402.3822021484375,611.8257446289062,462.01629638671875
362,player,527,0,1001.3380126953125,447.75921630859375,844.5975341796875,683.8609619140625
362,player,406,1,905.0648803710938,434.4346923828125,784.3916015625,622.4325561523438
362,player,1,1,851.8109741210938,525.927734375,656.6771240234375,826.3062133789062
362,player,546,1,305.13629150390625,458.6358642578125,294.9779968261719,525.4064331054688
362,player,520,1,513.6200561523438,380.0275573730469,506.17913818359375,335.439453125
362,player,6,0,267.38470458984375,464.05914306640625,257.070556640625,549.25732421875
362,player,409,1,443.7635498046875,358.4544982910156,456.9112548828125,232.929443359375
363,player,5,0,1030.4635009765625,601.8553466796875,709.8999633789062,998.177734375
363,player,550,1,566.594970703125,447.9952087402344,508.1969299316406,564.6015014648438
363,player,527,0,1001.4027099609375,448.5807189941406,844.752685546875,685.3629760742188
363,player,1,1,852.4637451171875,525.09716796875,657.0516967773438,825.907470703125
363,player,406,1,905.6533203125,433.5697937011719,785.7913818359375,622.7301025390625
363,player,532,1,659.8781127929688,401.5523986816406,614.1907958984375,460.5058288574219
363,player,546,1,300.4729919433594,458.45660400390625,291.9639587402344,527.1832885742188
363,player,6,0,265.7846374511719,461.60357666015625,257.3819274902344,542.5831298828125
363,player,520,1,514.11279296875,379.99053955078125,506.536376953125,336.2259826660156
363,player,409,1,443.7630615234375,358.5408630371094,456.79595947265625,232.07705688476562
364,player,550,1,566.7821044921875,448.8754577636719,506.537109375,568.103759765625
364,player,5,0,1030.146728515625,601.82861328125,709.9956665039062,997.8050537109375
364,player,532,1,662.3719482421875,403.0982360839844,615.9688110351562,461.55242919921875
364,player,527,0,1000.515869140625,449.2735900878906,844.3055419921875,686.8732299804688
364,player,406,1,906.8701171875,432.8697509765625,787.3383178710938,622.3663330078125
364,player,1,1,853.1630859375,524.8624877929688,657.53076171875,825.53759765625
364,player,546,1,295.4468078613281,458.44805908203125,288.59832763671875,527.8602294921875
364,player,520,1,514.157470703125,380.24078369140625,506.7160339355469,337.06707763671875
364,player,6,0,266.0101318359375,461.2212829589844,257.67376708984375,537.8862915039062
364,player,409,1,443.60870361328125,358.530029296875,456.6714172363281,231.48899841308594
365,player,532,1,664.27978515625,405.8648376464844,616.7830810546875,465.56793212890625
365,player,550,1,567.9971923828125,451.2169494628906,505.25970458984375,572.767578125
365,player,5,0,1031.1151123046875,601.7350463867188,710.289794921875,997.577880859375
365,player,1,1,853.8431396484375,523.6918334960938,658.3430786132812,824.5234985351562
365,player,527,0,998.527099609375,449.3642883300781,843.4373779296875,687.7552490234375
365,player,573,-1,904.2780151367188,434.0401611328125,786.724853515625,624.1997680664062
365,player,6,0,271.6239318847656,461.2278137207031,259.43023681640625,535.362060546875
365,player,520,1,514.6205444335938,379.8638610839844,507.082275390625,337.17578125
365,player,409,1,443.4227294921875,358.32537841796875,456.57684326171875,230.78773498535156
365,player,574,-1,286.1289978027344,461.1742858886719,274.26544189453125,534.375732421875
366,player,550,1,570.1818237304688,451.11102294921875,505.06109619140625,575.89990234375
366,player,1,1,853.8616943359375,522.86767578125,659.11376953125,823.28173828125
366,player,532,1,668.0768432617188,407.0133972167969,618.0731811523438,469.85931396484375
366,player,527,0,998.7857666015625,447.9475402832031,843.572265625,687.0941162109375
366,player,406,1,912.359619140625,433.7728576660156,789.4970703125,623.5142822265625
366,player,5,0,1032.14404296875,601.1409912109375,710.866455078125,997.1800537109375
366,player,6,0,273.31805419921875,460.2974548339844,261.1130065917969,532.9544067382812
366,player,520,1,514.0667724609375,380.6996154785156,506.91937255859375,338.2691955566406
366,player,409,1,443.1726989746094,358.1434020996094,456.4746398925781,230.03793334960938
367,player,1,1,853.7008056640625,523.0379028320312,659.526611328125,822.582763671875
367,player,532,1,672.843505859375,407.1232604980469,620.3046264648438,473.25982666015625
367,player,527,0,1000.382080078125,447.2269287109375,844.4141845703125,686.167236328125
367,player,550,1,574.907958984375,449.1806945800781,506.6959228515625,576.5046997070312
367,player,573,-1,905.4159545898438,430.2759094238281,788.64111328125,620.6778564453125
367,player,5,0,1032.4254150390625,600.4818115234375,711.4866943359375,996.5851440429688
367,player,6,0,272.94970703125,458.9771423339844,262.2008361816406,530.03759765625
367,player,520,1,513.9970092773438,379.8065490722656,507.029541015625,337.8133544921875
367,player,409,1,443.3160400390625,357.9326477050781,456.50762939453125,229.26119995117188
367,player,406,1,915.3460693359375,433.06109619140625,792.039794921875,623.8605346679688
368,player,532,1,677.661865234375,406.7188720703125,623.3353271484375,475.5103759765625
368,player,1,1,854.7144775390625,524.9374389648438,659.4911499023438,823.5509033203125
368,player,527,0,1001.9488525390625,453.0926818847656,842.7860717773438,690.8828125
368,player,550,1,578.2180786132812,446.0255432128906,509.4296569824219,574.1220703125
368,player,5,0,1032.447998046875,599.1203002929688,712.2792358398438,995.4638671875
368,player,409,1,443.2989196777344,358.2071228027344,456.45703125,229.15322875976562
368,player,520,1,514.2742919921875,379.42181396484375,507.2932434082031,337.04730224609375
368,player,573,-1,908.7418212890625,430.1910400390625,790.859619140625,618.6224975585938
368,player,6,0,273.2101135253906,458.605712890625,263.00830078125,527.794189453125
369,player,1,1,855.0341796875,524.3345947265625,659.71875,823.7799072265625
369,player,532,1,682.8802490234375,406.1670837402344,627.0577392578125,476.88916015625
369,player,527,0,1001.173583984375,457.5202331542969,839.5950927734375,697.713134765625
369,player,550,1,581.103271484375,443.9276428222656,512.5211181640625,570.7745361328125
369,player,520,1,515.2531127929688,381.1944885253906,507.30462646484375,338.95733642578125
369,player,406,1,918.4520263671875,432.4855651855469,794.8096923828125,623.826904296875
369,player,409,1,442.9609375,358.5845947265625,456.21881103515625,229.59085083007812
369,player,5,0,1031.1646728515625,599.5523071289062,712.3988037109375,994.8819580078125
369,player,6,0,274.35888671875,460.043701171875,263.74847412109375,527.8796997070312
369,player,578,-1,998.044921875,602.2019653320312,690.3873901367188,991.4869384765625
370,player,1,1,855.7398681640625,521.5879516601562,660.8333129882812,822.036376953125
370,player,532,1,687.0986328125,404.775146484375,631.2220458984375,476.6532897949219
370,player,520,1,516.6983642578125,381.3774108886719,507.72576904296875,340.5950927734375
370,player,550,1,582.659423828125,441.75189208984375,515.4986572265625,566.5821533203125
370,player,527,0,998.8079833984375,456.6900939941406,837.2485961914062,701.2278442382812
370,player,6,0,274.9057312011719,458.85009765625,264.47149658203125,526.7947998046875
370,player,409,1,442.540283203125,358.57977294921875,455.92279052734375,229.81845092773438
370,player,5,0,1028.5841064453125,600.157958984375,711.75634765625,994.6563720703125
370,player,406,1,917.6534423828125,432.84326171875,796.2325439453125,624.0728149414062
371,player,532,1,692.0479736328125,404.84375,635.3934936523438,477.0859375
371,player,1,1,856.435546875,522.7051391601562,661.4007568359375,821.7521362304688
371,player,550,1,582.97412109375,442.4914245605469,517.3422241210938,564.624267578125
371,player,520,1,517.302734375,380.25592041015625,508.49407958984375,340.27587890625
371,player,409,1,441.8851623535156,358.57025146484375,455.510986328125,229.87490844726562
371,player,6,0,275.2396240234375,457.74725341796875,265.11773681640625,525.015380859375
371,player,527,0,1000.0033569335938,460.672119140625,834.334228515625,707.0269165039062
371,player,5,0,1023.22021484375,601.6498413085938,709.7807006835938,994.9517211914062
371,player,579,-1,927.3631591796875,437.6792297363281,800.6895141601562,640.25048828125
371,player,573,-1,910.0685424804688,431.3415832519531,792.1815185546875,618.5266723632812
372,player,532,1,694.8900146484375,404.0693054199219,639.2305297851562,476.7867431640625
372,player,1,1,858.283935546875,527.0003051757812,660.9733276367188,824.7383422851562
372,player,550,1,584.48486328125,441.4232482910156,519.22900390625,562.4295654296875
372,player,520,1,517.5155639648438,379.6175537109375,509.23388671875,339.2632141113281
372,player,579,-1,927.1714477539062,438.27618408203125,800.3818359375,640.7928466796875
372,player,5,0,1020.50537109375,603.1464233398438,707.5052490234375,995.7652587890625
372,player,527,0,1000.8165893554688,463.94036865234375,831.2704467773438,713.6285400390625
372,player,409,1,441.11578369140625,358.7528381347656,454.9393310546875,230.085205078125
372,player,6,0,277.0591735839844,458.5390930175781,265.9885559082031,524.8231201171875
372,player,573,-1,911.887451171875,430.6415100097656,793.8526611328125,617.9598999023438
373,player,550,1,587.7872314453125,438.7873840332031,522.0449829101562,558.67138671875
373,player,1,1,859.293212890625,529.229248046875,660.298583984375,828.3114624023438
373,player,532,1,698.175537109375,400.03228759765625,644.1490478515625,472.3414306640625
373,player,579,-1,927.7288208007812,441.0637512207031,799.15478515625,643.7969360351562
373,player,520,1,517.2462158203125,379.46917724609375,509.6683349609375,338.382080078125
373,player,5,0,1019.18701171875,603.7470092773438,705.5809936523438,996.52734375
373,player,527,0,1002.3406372070312,466.54400634765625,828.5867919921875,720.2286987304688
373,player,409,1,440.658935546875,359.0014343261719,454.3538818359375,230.52798461914062
373,player,581,-1,251.44638061523438,443.771240234375,249.7864532470703,473.9544677734375
373,player,6,0,279.38775634765625,459.3258972167969,267.1468505859375,525.7020874023438
374,player,532,1,701.3778076171875,398.2066955566406,648.97802734375,467.6861572265625
374,player,579,-1,928.424072265625,442.7739562988281,797.8294067382812,647.3953247070312
374,player,1,1,858.9210815429688,530.6400756835938,659.3693237304688,831.5826416015625
374,player,520,1,517.4547119140625,379.79730224609375,509.9290771484375,338.25909423828125
374,player,550,1,590.81103515625,436.46527099609375,525.3212280273438,554.1666259765625
374,player,581,-1,250.73757934570312,442.4361572265625,249.66989135742188,472.4616394042969
374,player,5,0,1017.4231567382812,603.8988647460938,703.9146728515625,996.9852294921875
374,player,527,0,1005.155029296875,468.3837585449219,826.811279296875,726.288330078125
374,player,409,1,440.409423828125,358.7882995605469,453.9398193359375,230.47740173339844
374,player,6,0,279.76947021484375,458.456787109375,268.07366943359375,525.4406127929688
375,player,532,1,705.4808959960938,395.3618469238281,654.411865234375,461.78997802734375
375,player,579,-1,929.4288330078125,443.281494140625,797.03125,650.2942504882812
375,player,520,1,519.396240234375,380.54949951171875,510.51824951171875,339.3701171875
375,player,550,1,593.1763916015625,436.71661376953125,528.061279296875,551.7210693359375
375,player,1,1,858.776611328125,530.60546875,658.74072265625,833.673828125
375,player,5,0,1013.8432006835938,603.4666748046875,702.191162109375,996.8096923828125
375,player,527,0,1008.046142578125,467.5747375488281,826.7509765625,729.8094482421875
375,player,581,-1,248.6494140625,443.58526611328125,248.9149627685547,472.51495361328125
375,player,409,1,440.1156005859375,358.8686218261719,453.55218505859375,230.52613830566406
375,player,582,-1,282.48193359375,463.9095153808594,270.7536315917969,541.1075439453125
376,player,579,-1,928.8309326171875,443.5343322753906,796.242431640625,652.3558959960938
376,player,532,1,708.405517578125,395.43243408203125,658.8125610351562,458.3470153808594
376,player,5,0,1009.5464477539062,602.6824951171875,700.37353515625,995.983642578125
376,player,1,1,858.816162109375,530.837890625,658.2755126953125,835.19677734375
376,player,527,0,1008.79833984375,466.0391845703125,827.5543212890625,730.8895263671875
376,player,550,1,595.5945434570312,438.58563232421875,530.0543212890625,552.2535400390625
376,player,520,1,520.9150390625,381.2617492675781,511.1950378417969,341.180908203125
376,player,581,-1,246.75128173828125,444.2831726074219,247.83139038085938,473.108154296875
376,player,582,-1,283.3130798339844,465.3199768066406,270.8751525878906,542.5632934570312
376,player,409,1,439.298095703125,359.0562744140625,452.9791259765625,230.7328643798828
377,player,5,0,1005.4456787109375,602.1190185546875,698.4744873046875,994.8655395507812
377,player,579,-1,928.7430419921875,443.32269287109375,795.7941284179688,653.4932861328125
377,player,550,1,597.8067626953125,437.99212646484375,532.1299438476562,552.2125854492188
377,player,581,-1,237.60708618164062,445.7103271484375,244.4038543701172,474.1233825683594
377,player,532,1,712.5615844726562,394.22491455078125,663.3970947265625,455.136474609375
377,player,1,1,857.983154296875,530.9155883789062,657.7525634765625,836.1759033203125
377,player,527,0,1008.6505126953125,464.8082275390625,828.5579223632812,730.5521850585938
377,player,520,1,521.7545166015625,382.1743469238281,511.65667724609375,343.6255798339844
377,player,409,1,438.1385498046875,359.2104797363281,452.17816162109375,230.95323181152344
377,player,582,-1,284.10491943359375,469.2601318359375,270.86993408203125,547.396728515625
378,player,5,0,1000.6956787109375,599.3668212890625,696.9794311523438,992.3236083984375
378,player,550,1,599.52978515625,437.77215576171875,534.025390625,552.1287841796875
378,player,579,1,928.944580078125,443.38818359375,795.5306396484375,654.3114013671875
378,player,587,-1,235.23440551757812,446.5440673828125,235.95037841796875,477.87408447265625
378,player,1,1,856.4937744140625,528.669921875,657.6956176757812,835.1395263671875
378,player,532,1,714.94775390625,394.09991455078125,667.1557006835938,453.15472412109375
378,player,520,1,520.9820556640625,382.1932067871094,511.70501708984375,345.153564453125
378,player,527,0,1008.4031982421875,464.6813049316406,829.198974609375,730.2052001953125
378,player,409,1,436.92626953125,359.2629699707031,451.23541259765625,231.02896118164062
378,player,582,-1,286.02447509765625,472.1357116699219,271.1725769042969,553.462158203125
379,player,550,1,600.4655151367188,437.7148132324219,535.5382690429688,552.1058959960938
379,player,587,-1,230.81219482421875,449.4319152832031,234.5221405029297,480.48419189453125
379,player,1,1,856.3363037109375,527.941650390625,657.8287353515625,833.9461669921875
379,player,5,0,995.262451171875,597.6394653320312,695.318115234375,989.3573608398438
379,player,579,1,928.8339233398438,443.2347412109375,795.3932495117188,654.6918334960938
379,player,520,1,520.9898071289062,381.95745849609375,511.80242919921875,345.84454345703125
379,player,532,1,715.9058837890625,394.73699951171875,669.65185546875,452.711669921875
379,player,409,1,435.74615478515625,358.6868591308594,450.35894775390625,230.10304260253906
379,player,527,0,1004.7523193359375,462.0777587890625,829.7594604492188,727.4715576171875
379,player,582,-1,286.9644470214844,474.0576477050781,271.4786376953125,559.3106689453125
380,player,550,1,601.2421875,437.07672119140625,536.907470703125,551.520263671875
380,player,587,-1,230.08700561523438,451.5574645996094,233.2732696533203,484.32568359375
380,player,1,1,857.7467041015625,527.9881591796875,658.2396240234375,833.3126220703125
380,player,5,0,989.7822265625,595.0362548828125,693.774169921875,985.621337890625
380,player,520,1,522.628173828125,381.82110595703125,512.4261474609375,346.2993469238281
380,player,532,1,714.42578125,393.600830078125,671.249755859375,450.93914794921875
380,player,409,1,435.051025390625,358.3741455078125,449.6273193359375,228.96429443359375
380,player,582,-1,288.17431640625,475.1996154785156,271.91925048828125,564.297119140625
380,player,579,1,932.47509765625,442.7181396484375,796.5211181640625,654.7994384765625
380,player,527,0,998.814208984375,458.9237365722656,829.8972778320312,722.4895629882812
381,player,587,-1,226.27088928222656,455.2602844238281,231.18638610839844,490.27740478515625
381,player,550,1,602.36376953125,434.402099609375,538.8142700195312,548.5267333984375
381,player,520,1,523.4888916015625,381.7364807128906,513.1295776367188,346.58123779296875
381,player,5,0,988.098876953125,593.0223999023438,692.9600830078125,981.9603271484375
381,player,1,1,859.0260620117188,529.6090087890625,658.3494873046875,834.1275634765625
381,player,590,-1,712.79638671875,392.55377197265625,673.9193115234375,443.64013671875
381,player,579,1,932.6956787109375,441.4672546386719,797.84326171875,653.7349853515625
381,player,527,0,998.7557373046875,457.8267517089844,830.4417114257812,718.305908203125
381,player,582,-1,289.519287109375,477.61328125,272.38507080078125,569.9179077148438
381,player,409,1,435.929931640625,358.1012268066406,449.5137939453125,227.93136596679688
382,player,550,1,604.9324951171875,431.2350769042969,541.6281127929688,543.572998046875
382,player,1,1,859.7518310546875,530.5964965820312,658.3128051757812,835.3973388671875
382,player,520,1,523.8659057617188,381.556640625,513.7561645507812,346.57464599609375
382,player,409,1,435.83770751953125,357.9583435058594,449.44244384765625,227.0409393310547
382,player,527,0,1000.177001953125,457.1707458496094,831.45654296875,715.1490478515625
382,player,582,0,289.84808349609375,480.9187927246094,272.52398681640625,576.6621704101562
382,player,5,0,988.4369506835938,589.7490234375,693.4071044921875,977.7738037109375
382,player,587,-1,222.89308166503906,457.6681213378906,228.75723266601562,496.2833251953125
382,player,579,1,930.618896484375,440.7729187011719,798.4244384765625,652.207275390625
382,player,532,1,715.3148193359375,393.188232421875,672.7176513671875,449.3967590332031
383,player,527,0,1001.04541015625,456.5129699707031,832.6318359375,712.6077270507812
383,player,550,1,607.731689453125,429.399169921875,544.7566528320312,538.7206420898438
383,player,1,1,859.1873168945312,530.76513671875,658.1064453125,836.2955322265625
383,player,409,1,435.21630859375,358.0417785644531,449.1657409667969,226.50985717773438
383,player,582,0,290.6802978515625,484.3808898925781,272.5751037597656,584.2874755859375
383,player,5,0,988.00537109375,590.3071899414062,693.4496459960938,975.3361206054688
383,player,532,1,719.3472900390625,394.64874267578125,674.35400390625,450.5279541015625
383,player,520,1,524.4519653320312,381.2862243652344,514.424560546875,346.286865234375
383,player,587,-1,220.22412109375,458.6881103515625,226.378173828125,500.9706726074219
383,player,579,1,929.5615234375,441.2120056152344,798.3250732421875,651.5235595703125
384,player,582,0,290.85101318359375,486.84710693359375,272.4683837890625,591.4918212890625
384,player,527,0,1001.0455322265625,456.20477294921875,833.529296875,710.68994140625
384,player,1,1,860.0597534179688,530.3308715820312,658.3038330078125,836.646728515625
384,player,409,1,434.3883056640625,358.41314697265625,448.6181335449219,226.60678100585938
384,player,550,1,609.4786987304688,428.5810546875,547.5166015625,534.8843383789062
384,player,587,-1,218.09805297851562,461.24658203125,224.11781311035156,506.3972473144531
384,player,532,1,723.845458984375,396.4529724121094,676.107177734375,453.83001708984375
384,player,520,1,525.9288940429688,381.0663757324219,515.3916015625,345.9798278808594
384,player,579,1,928.983642578125,440.410888671875,798.4398193359375,650.2819213867188
384,player,5,0,986.9468994140625,592.9371948242188,692.524169921875,975.1482543945312
385,player,527,0,1000.828369140625,456.4079895019531,833.9666748046875,709.5994262695312
385,player,1,1,860.68359375,530.07470703125,658.6539306640625,836.7460327148438
385,player,409,1,433.90692138671875,358.7306213378906,448.02490234375,227.0740509033203
385,player,550,1,611.9176635742188,428.83795166015625,549.9453735351562,532.8968505859375
385,player,587,1,215.86135864257812,464.68780517578125,221.87213134765625,513.1485595703125
385,player,520,1,526.9985961914062,381.3052673339844,516.2967529296875,346.2065124511719
385,player,532,1,726.9691162109375,398.6337585449219,677.37109375,458.8116149902344
385,player,582,0,291.394287109375,486.9371032714844,272.536865234375,596.3035278320312
385,player,579,1,929.8240966796875,441.7122497558594,798.1962280273438,650.759521484375
385,player,5,0,986.562744140625,596.1668090820312,690.9586181640625,976.7894897460938
386,player,1,1,859.8502197265625,531.1018676757812,658.3904418945312,837.4560546875
386,player,527,0,1001.123779296875,460.58892822265625,832.533203125,712.4966430664062
386,player,520,1,523.10546875,381.1366882324219,515.6858520507812,345.7057189941406
386,player,550,1,614.416015625,430.5806579589844,551.7691650390625,533.6580200195312
386,player,532,1,731.405029296875,399.00115966796875,679.39892578125,462.93109130859375
386,player,409,1,433.3407897949219,358.8175354003906,447.4273986816406,227.43685913085938
386,player,582,0,291.80950927734375,485.9351501464844,272.767578125,598.563232421875
386,player,587,1,212.49366760253906,467.6017761230469,219.3541259765625,520.0999755859375
386,player,5,0,984.3389892578125,596.898681640625,689.265625,978.107666015625
386,player,579,1,932.89111328125,445.4801330566406,797.2987060546875,654.8125
387,player,1,1,859.537841796875,531.75634765625,657.9591064453125,838.3447265625
387,player,520,1,521.5420532226562,380.9947204589844,514.8269653320312,345.02386474609375
387,player,527,0,1001.5115966796875,462.8968811035156,830.7235717773438,716.3670654296875
387,player,532,1,735.32421875,398.5002136230469,682.0968017578125,465.44366455078125
387,player,550,1,616.5396728515625,430.20965576171875,553.6675415039062,533.9752197265625
387,player,5,0,982.7600708007812,596.3572998046875,687.9728393554688,978.5582275390625
387,player,587,1,211.30911254882812,469.4036560058594,217.3165283203125,526.2724609375
387,player,579,1,934.8857421875,449.8924255371094,795.429931640625,661.6177368164062
387,player,409,1,432.9859619140625,358.732421875,446.938720703125,227.50698852539062
387,player,582,0,290.6614990234375,486.0279541015625,272.60443115234375,600.0149536132812
388,player,1,1,859.0597534179688,532.0562744140625,657.4801025390625,839.0919189453125
388,player,532,1,738.4163818359375,398.91094970703125,684.63037109375,467.8674011230469
388,player,550,1,617.22216796875,431.2470703125,554.8139038085938,535.3199462890625
388,player,520,1,521.947509765625,381.2923889160156,514.3177490234375,345.0096435546875
388,player,527,0,1001.5343017578125,465.988525390625,828.252197265625,721.4759521484375
388,player,5,0,981.694580078125,595.5052490234375,687.1341552734375,978.307373046875
388,player,587,1,209.79397583007812,473.33172607421875,215.41973876953125,533.95068359375
388,player,579,1,937.8263549804688,451.6416931152344,794.29248046875,667.8703002929688
388,player,409,1,431.8424072265625,358.8223876953125,446.21307373046875,227.54763793945312
388,player,582,0,290.673095703125,485.8907165527344,272.51177978515625,600.83544921875
389,player,1,1,859.1494750976562,532.2662963867188,657.1306762695312,839.72900390625
389,player,532,1,742.3710327148438,398.944580078125,687.4624633789062,469.89190673828125
389,player,550,1,617.84765625,432.5267333984375,555.389404296875,537.571044921875
389,player,409,1,431.90447998046875,358.9114990234375,445.74176025390625,227.7108154296875
389,player,520,1,522.8111572265625,381.92791748046875,514.090576171875,345.91424560546875
389,player,5,0,979.766357421875,593.970458984375,686.590087890625,977.1610107421875
389,player,587,1,208.97811889648438,473.3200378417969,213.96348571777344,538.8560791015625
389,player,527,0,1001.6806640625,462.903076171875,827.98291015625,722.2237548828125
389,player,579,1,939.422607421875,451.0270080566406,794.2376098632812,671.53125
389,player,582,0,292.03411865234375,485.6482238769531,272.8328857421875,601.2692260742188
390,player,532,1,745.3262939453125,398.2388610839844,690.4730224609375,470.709716796875
390,player,1,1,859.2957153320312,532.656005859375,656.828125,840.4222412109375
390,player,550,1,619.4466552734375,433.9433288574219,555.8359375,540.63818359375
390,player,409,1,432.078125,359.16455078125,445.43548583984375,228.20462036132812
390,player,520,1,523.8155517578125,382.80950927734375,514.0247802734375,347.7443542480469
390,player,587,1,207.98800659179688,476.1022644042969,212.64013671875,544.6183471679688
390,player,5,0,977.3175048828125,594.7861328125,685.4886474609375,976.700927734375
390,player,527,0,1000.6445922851562,467.1645202636719,825.7466430664062,726.1834716796875
390,player,579,1,938.6014404296875,455.0198059082031,792.3480834960938,677.3724365234375
390,player,582,0,293.15655517578125,485.74188232421875,273.3338928222656,601.7347412109375
391,player,1,1,859.3544311523438,533.4818115234375,656.4124755859375,841.4437255859375
391,player,409,1,431.9818115234375,359.097412109375,445.2193603515625,228.41680908203125
391,player,532,1,747.2783203125,399.24005126953125,692.63134765625,472.58502197265625
391,player,550,1,620.30908203125,434.21380615234375,556.2991943359375,542.99072265625
391,player,587,1,206.10360717773438,480.6910400390625,211.09852600097656,552.5308837890625
391,player,5,0,973.600341796875,594.6538696289062,684.0084228515625,976.0733642578125
391,player,520,1,525.3817138671875,383.5082092285156,514.2918701171875,349.99969482421875
391,player,582,0,293.8232116699219,486.2078857421875,273.80169677734375,602.5171508789062
391,player,527,0,998.481689453125,469.0898132324219,822.9295654296875,730.16259765625
391,player,579,1,938.7777099609375,459.9137878417969,789.1988525390625,685.4495849609375
392,player,550,1,622.0353393554688,433.972900390625,557.1593627929688,544.440673828125
392,player,1,1,859.871337890625,534.278076171875,656.0407104492188,842.6922607421875
392,player,532,1,745.9583740234375,399.9030456542969,693.3775634765625,474.420166015625
392,player,409,1,431.760498046875,358.9905700683594,445.02880859375,228.37347412109375
392,player,587,1,201.762451171875,483.85491943359375,208.81378173828125,560.2374267578125
392,player,582,0,293.9853515625,486.6553039550781,274.11474609375,603.443603515625
392,player,5,0,971.1506958007812,592.659423828125,683.0552978515625,974.3857421875
392,player,520,1,527.6278686523438,383.3434753417969,515.225341796875,351.50244140625
392,player,579,1,934.9227905273438,458.69000244140625,786.611572265625,689.2970581054688
392,player,605,-1,205.87158203125,370.3260192871094,222.1773681640625,199.2406768798828
393,player,550,1,624.6302490234375,434.55682373046875,558.3001098632812,546.2275390625
393,player,532,1,744.0617065429688,399.48779296875,693.4498291015625,474.9449462890625
393,player,1,1,861.3248291015625,534.1375122070312,656.1831665039062,843.51953125
393,player,582,0,294.01983642578125,486.733642578125,274.3214111328125,604.1194458007812
393,player,605,-1,203.93536376953125,373.8526306152344,221.3352508544922,204.09715270996094
