frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
353,player,53,0,723.0338134765625,507.48193359375,524.7640380859375,787.3460083007812
353,player,66,-1,742.103515625,527.4854736328125,546.8345336914062,813.0054931640625
353,player,60,0,688.5253295898438,636.7713012695312,436.46710205078125,1013.738525390625
353,ball,-1,-1,648.666748046875,521.2012939453125,608.3847045898438,563.2102661132812
354,player,41,0,861.0263671875,510.05242919921875,650.0465698242188,810.5355224609375
354,player,24,0,1011.927734375,600.4968872070312,679.3056640625,1011.5390625
354,player,43,1,603.65673828125,412.40826416015625,531.322509765625,504.950927734375
354,player,53,0,724.80615234375,513.3182373046875,531.8357543945312,784.3815307617188
354,player,60,0,683.2932739257812,633.1000366210938,435.0090637207031,1008.1544799804688
354,player,66,-1,754.5009155273438,527.8453979492188,549.9440307617188,814.40869140625
354,player,67,-1,446.12567138671875,299.47918701171875,493.640380859375,130.79257202148438
354,ball,-1,-1,772.926025390625,412.49267578125,613.3837280273438,562.8849487304688
355,player,24,0,1017.3828125,603.0358276367188,680.6236572265625,1016.9713745117188
355,player,41,0,859.5936279296875,509.9168701171875,649.6241455078125,809.5673828125
355,player,43,1,607.3558349609375,412.7421875,532.48681640625,507.18585205078125
355,player,67,-1,445.29071044921875,299.61968994140625,493.3265380859375,130.85934448242188
355,player,66,-1,760.40185546875,528.8223876953125,553.2238159179688,816.56640625
355,player,53,0,737.572021484375,529.0631103515625,535.4884643554688,795.1165771484375
355,player,60,0,677.671142578125,636.0307006835938,432.10198974609375,1005.82763671875
355,ball,-1,-1,777.8392333984375,411.8901672363281,618.3532104492188,562.5787353515625
356,player,24,0,1024.8651123046875,600.3756103515625,684.08251953125,1019.5140380859375
356,player,41,0,859.995361328125,510.42572021484375,649.2993774414062,809.3485107421875
356,player,67,-1,443.70654296875,301.9718322753906,491.8702392578125,133.4351043701172
356,player,43,1,611.8304443359375,415.01690673828125,533.8544311523438,511.14251708984375
356,player,66,-1,759.2744140625,528.3067016601562,555.2054443359375,817.4950561523438
356,player,60,0,666.6439208984375,635.89404296875,427.6351318359375,1003.30126953125
356,player,69,-1,426.62396240234375,298.86883544921875,476.2084045410156,122.3798599243164
356,ball,-1,-1,780.393798828125,408.6567687988281,623.348876953125,561.69970703125
357,player,24,0,1032.1285400390625,600.37353515625,688.099853515625,1021.7969970703125
357,player,41,0,858.7932739257812,509.707275390625,648.9922485351562,808.567138671875
357,player,43,1,615.4853515625,410.9354248046875,537.0089721679688,510.411865234375
357,player,53,0,754.8936157226562,525.2269897460938,543.3873291015625,800.9312744140625
357,player,67,-1,442.5438232421875,301.76116943359375,490.6157531738281,134.7338104248047
357,player,64,-1,615.6078491210938,349.9058532714844,581.6148681640625,387.25469970703125
357,player,60,0,674.1527099609375,577.1578979492188,439.62982177734375,964.9678955078125
357,ball,-1,-1,780.8927001953125,401.06951904296875,628.5844116210938,559.344482421875
358,player,24,0,1037.3455810546875,600.4009399414062,691.9732055664062,1023.7514038085938
358,player,41,0,858.8615112304688,512.1140747070312,648.0753173828125,809.8267822265625
358,player,63,0,729.8529663085938,523.9646606445312,535.92822265625,810.0964965820312
358,player,43,1,619.3469848632812,410.901611328125,540.1812744140625,510.3023681640625
358,player,60,0,675.2767333984375,575.0745239257812,448.1946716308594,938.7597045898438
358,player,66,-1,765.8394775390625,526.1862182617188,558.7760009765625,817.1808471679688
358,player,64,-1,619.51953125,354.8017578125,587.0595092773438,376.65130615234375
358,player,67,-1,439.70440673828125,303.53253173828125,488.3331298828125,137.28970336914062
358,player,69,-1,428.0299377441406,302.7601318359375,475.45709228515625,127.03842163085938
358,ball,-1,-1,779.7119140625,395.456787109375,633.7767944335938,555.9818725585938
359,player,24,0,1044.3900146484375,601.8369750976562,695.776611328125,1026.51708984375
359,player,41,0,856.4784545898438,510.7130126953125,647.281005859375,809.39794921875
359,player,60,0,673.1008911132812,575.7005615234375,453.0743713378906,921.9500732421875
359,player,43,1,619.0035400390625,412.90179443359375,541.5445556640625,512.0004272460938
359,player,53,0,758.8244018554688,524.488525390625,549.744140625,804.5411376953125
359,player,63,0,730.7001953125,523.3268432617188,537.9127197265625,807.052734375
359,player,64,-1,616.4320678710938,356.4400634765625,589.1102905273438,371.07806396484375
359,player,65,-1,559.8463134765625,333.27752685546875,557.2986450195312,242.74349975585938
359,ball,-1,-1,776.2820434570312,394.376220703125,638.4122924804688,552.5802001953125
360,player,24,0,1049.0694580078125,603.2643432617188,698.9595947265625,1029.5960693359375
360,player,41,0,858.818359375,509.90264892578125,647.6270751953125,808.7448120117188
360,player,60,0,670.7230224609375,575.3319702148438,455.7421875,910.5665283203125
360,player,43,1,618.1234130859375,412.18328857421875,542.392822265625,512.3666381835938
360,player,66,-1,752.554931640625,525.04541015625,557.9676513671875,814.925537109375
360,player,63,0,735.6981201171875,525.593505859375,539.8876953125,807.1792602539062
360,player,65,-1,582.63671875,338.89373779296875,565.275390625,262.3145751953125
360,player,64,-1,626.8593139648438,345.361572265625,597.392578125,357.30584716796875
360,player,53,0,781.668212890625,490.87091064453125,569.52685546875,784.042236328125
360,ball,-1,-1,780.7685546875,377.3811950683594,644.3876342773438,545.9342041015625
361,player,24,0,1053.9638671875,603.576171875,702.1239624023438,1032.2127685546875
361,player,41,0,860.5257568359375,508.5753173828125,648.7080078125,807.50634765625
361,player,60,0,668.760498046875,572.393310546875,457.67816162109375,901.0223388671875
361,player,43,1,615.8057250976562,413.6246643066406,541.8475952148438,513.66552734375
361,player,66,-1,749.271484375,525.01708984375,556.5985717773438,813.1353759765625
361,player,65,0,577.05078125,336.25286865234375,569.615234375,271.6424560546875
361,player,63,0,721.8099365234375,523.9924926757812,537.9996948242188,804.8165283203125
361,player,53,0,786.123046875,481.62261962890625,586.365478515625,764.0128784179688
361,player,69,-1,429.68927001953125,304.3548583984375,475.01019287109375,132.08792114257812
361,player,72,-1,776.2343139648438,498.68121337890625,595.541748046875,761.4529418945312
361,ball,-1,-1,596.2939453125,520.5858154296875,628.338623046875,563.0630493164062
362,player,24,0,1061.513671875,607.33642578125,704.885009765625,1036.8592529296875
362,player,60,0,666.6015014648438,571.8178100585938,458.5341796875,894.2396240234375
362,player,71,-1,870.21630859375,510.05877685546875,656.6925048828125,810.9119873046875
362,player,43,1,618.0264892578125,413.9212646484375,542.0423583984375,515.0035400390625
362,player,66,0,746.4373168945312,526.130859375,554.6705322265625,812.5138549804688
362,player,73,-1,633.283935546875,649.0992431640625,389.1466064453125,1013.2820434570312
362,player,53,0,794.26025390625,490.1849365234375,596.9033203125,758.375
362,player,65,0,578.9600219726562,340.83367919921875,571.49609375,282.7248840332031
362,player,70,-1,646.1430053710938,578.647705078125,441.0909423828125,889.5360717773438
362,player,64,-1,621.9423828125,345.98272705078125,601.0511474609375,348.45550537109375
362,ball,-1,-1,748.9398803710938,435.837158203125,628.4126586914062,566.82373046875
363,player,24,0,1066.479736328125,610.240966796875,707.0115966796875,1042.0677490234375
363,player,41,0,862.7745361328125,507.0205078125,650.4814453125,805.7689208984375
363,player,60,0,664.0651245117188,569.9301147460938,458.9019775390625,888.332275390625
363,player,43,1,621.2304077148438,413.73193359375,543.145263671875,516.03076171875
363,player,65,0,589.0509033203125,341.35955810546875,575.6585083007812,291.5858154296875
363,player,75,-1,572.8973999023438,344.03094482421875,566.625732421875,310.9212951660156
363,player,53,0,797.736328125,492.63116455078125,603.9449462890625,756.9078979492188
363,player,72,-1,763.0125732421875,525.3623657226562,584.4896240234375,779.8985595703125
363,player,63,0,729.6755981445312,527.3448486328125,537.9139404296875,806.4339599609375
363,player,73,-1,626.7433471679688,667.0789794921875,384.0736389160156,1023.3082275390625
363,ball,-1,-1,793.523681640625,376.11968994140625,636.1636962890625,559.0737915039062
364,player,24,0,1069.040771484375,621.5328369140625,705.6614990234375,1052.43212890625
364,player,43,1,623.601806640625,412.38232421875,544.9486694335938,515.726806640625
364,player,60,0,660.0829467773438,569.0592651367188,458.351806640625,883.5489501953125
364,player,41,0,864.4811401367188,507.0316162109375,652.0805053710938,804.8082275390625
364,player,75,-1,572.5264282226562,342.28607177734375,567.0861206054688,309.06524658203125
364,player,72,-1,775.3924560546875,524.59130859375,580.7303466796875,792.4776611328125
364,player,65,0,590.00146484375,337.584228515625,579.9315185546875,293.4991760253906
364,player,73,-1,621.7562255859375,647.4685668945312,383.4779052734375,1017.861572265625
364,player,63,0,748.3588256835938,523.3676147460938,543.7778930664062,806.337646484375
364,player,74,-1,789.2520141601562,488.24658203125,614.3115844726562,742.2944946289062
365,player,24,0,1070.54541015625,621.197509765625,705.2427978515625,1059.0987548828125
365,player,43,1,629.3636474609375,411.34906005859375,548.0902099609375,515.1881713867188
365,player,60,0,652.7778930664062,564.9466552734375,457.1324768066406,876.9938354492188
365,player,41,0,866.9823608398438,508.28997802734375,653.3900756835938,805.3441162109375
365,player,65,0,589.9224853515625,342.563232421875,581.0065307617188,299.9378967285156
365,player,72,-1,769.3438720703125,521.22802734375,577.6551513671875,797.6603393554688
365,player,75,-1,573.921142578125,345.6613464355469,566.704345703125,311.51708984375
365,player,73,-1,610.680908203125,643.4517211914062,381.2926025390625,1010.9810791015625
365,player,63,0,737.4053955078125,520.9283447265625,545.4082641601562,803.4864501953125
365,ball,-1,-1,755.274658203125,433.67987060546875,636.1784057617188,562.8792114257812
366,player,43,1,628.5769653320312,414.42333984375,548.9774169921875,517.5226440429688
366,player,24,0,1070.420166015625,623.4674072265625,704.2734375,1064.765625
366,player,60,0,647.8360595703125,561.84326171875,455.82904052734375,870.16796875
366,player,74,-1,791.9691162109375,512.6862182617188,607.8202514648438,760.9108276367188
366,player,41,0,869.8134765625,510.1533203125,654.410888671875,807.3242797851562
366,player,73,-1,601.3951416015625,670.9404296875,372.39251708984375,1021.9622802734375
366,player,65,0,587.9912109375,348.39471435546875,579.1700439453125,309.9393005371094
366,player,72,-1,770.2158203125,518.3135375976562,576.7006225585938,798.989501953125
366,player,70,-1,629.9820556640625,561.6493530273438,440.96282958984375,876.5866088867188
366,ball,-1,-1,755.9926147460938,434.40423583984375,636.1845092773438,566.5377197265625
367,player,43,1,631.016357421875,414.7160339355469,550.1656494140625,519.5517578125
367,player,24,0,1070.1513671875,625.6685180664062,702.9344482421875,1069.724853515625
367,player,73,-1,596.2608642578125,664.6646728515625,366.6109924316406,1025.03125
367,player,60,0,646.7735595703125,559.8672485351562,455.1794128417969,864.278076171875
367,player,74,-1,793.6817626953125,514.4125366210938,603.551025390625,774.4381103515625
367,player,65,0,588.8551025390625,348.5757751464844,578.18115234375,316.72039794921875
367,player,41,0,870.701904296875,510.6983642578125,655.1397705078125,809.0933227539062
367,player,72,-1,775.6400146484375,517.3131103515625,577.7778930664062,799.6282348632812
367,player,70,-1,630.803466796875,558.48046875,441.8209228515625,866.058837890625
367,ball,-1,-1,881.1414794921875,378.98516845703125,649.0235595703125,561.55078125
368,player,43,1,635.3159790039062,417.3291015625,551.382080078125,523.64453125
368,player,24,0,1069.8551025390625,625.9217529296875,701.91943359375,1073.072265625
368,player,74,-1,796.6636962890625,513.1273803710938,601.9287109375,782.567138671875
368,player,73,-1,587.0050048828125,719.662353515625,350.803955078125,1057.0924072265625
368,player,60,0,643.451416015625,558.2841796875,454.2934875488281,859.059814453125
368,player,41,0,872.71630859375,510.59002685546875,656.1761474609375,810.352783203125
368,player,65,0,591.5262451171875,352.03167724609375,577.2147216796875,324.95501708984375
368,player,72,-1,767.3316650390625,516.9122924804688,576.421630859375,798.9765625
369,player,43,1,634.7232666015625,414.552978515625,552.8414306640625,523.763671875
369,player,24,0,1071.062255859375,627.21435546875,701.1700439453125,1076.1112060546875
369,player,74,-1,800.5516357421875,511.37060546875,602.40478515625,786.923583984375
369,player,65,0,591.5517578125,353.3206787109375,576.17041015625,331.62261962890625
369,player,60,0,634.9615478515625,557.0023193359375,451.878662109375,854.017822265625
369,player,73,0,579.57666015625,673.3458251953125,347.115234375,1051.5330810546875
369,player,41,0,876.2132568359375,512.4627075195312,657.189453125,812.8653564453125
369,player,77,-1,410.8282470703125,305.5362548828125,455.8742980957031,139.19134521484375
369,player,72,-1,757.6491088867188,515.67333984375,573.357421875,796.7425537109375
369,ball,-1,-1,853.27099609375,381.7901611328125,658.6922607421875,556.8881225585938
370,player,43,1,634.9231567382812,413.6144714355469,554.1317138671875,523.0198974609375
370,player,24,0,1073.1826171875,625.185791015625,701.7818603515625,1077.073486328125
370,player,73,0,575.8109130859375,715.8426513671875,336.30670166015625,1071.3701171875
370,player,74,-1,798.795654296875,511.4813232421875,602.2210693359375,789.67236328125
370,player,65,0,590.4780883789062,354.7789001464844,574.6865234375,337.3207092285156
370,player,60,0,639.2366333007812,558.0958251953125,451.13043212890625,851.881591796875
370,player,41,0,878.806884765625,512.7251586914062,658.447265625,814.9322509765625
370,player,77,-1,406.99139404296875,306.36175537109375,454.39801025390625,139.69981384277344
370,ball,-1,-1,858.8262939453125,379.68255615234375,668.1517944335938,552.2825317382812
371,player,43,1,635.494384765625,414.5384521484375,554.854248046875,523.4234619140625
371,player,24,0,1075.6834716796875,623.9027709960938,703.1534423828125,1077.155517578125
371,player,73,0,571.8383178710938,712.443603515625,328.9822692871094,1082.103271484375
371,player,65,0,587.9100341796875,355.46044921875,572.7179565429688,341.4369201660156
371,player,60,0,630.87939453125,560.9329223632812,447.8797607421875,851.6988525390625
371,player,41,0,882.115966796875,511.537109375,660.5010375976562,815.719970703125
371,player,74,-1,798.1939697265625,511.7396240234375,601.8685302734375,791.5927734375
371,player,77,-1,403.5489807128906,310.00128173828125,451.2576904296875,143.78907775878906
371,ball,-1,-1,1036.1201171875,484.9053955078125,679.2457275390625,572.3049926757812
372,player,43,1,636.1539916992188,413.791015625,555.7399291992188,523.0831298828125
372,player,24,0,1077.0963134765625,622.8499755859375,704.6927490234375,1076.7073974609375
372,player,65,0,587.3065185546875,356.2071533203125,571.0117797851562,344.80279541015625
372,player,60,0,635.7822265625,562.4425659179688,446.64825439453125,853.0570678710938
372,player,73,0,569.7095947265625,714.5009155273438,323.39434814453125,1090.0286865234375
372,player,74,-1,797.1639404296875,510.684326171875,601.6762084960938,791.967529296875
372,player,41,0,888.0797729492188,510.8758544921875,663.60791015625,816.3084106445312
372,player,62,-1,617.9892578125,417.05279541015625,567.66357421875,387.86834716796875
372,ball,-1,-1,884.4441528320312,373.01885986328125,689.4116821289062,565.6541748046875
373,player,43,1,638.0067138671875,413.41168212890625,556.9629516601562,522.7109985351562
373,player,65,0,587.5626831054688,356.88421630859375,569.7606201171875,347.7025146484375
373,player,24,0,1078.52880859375,622.375732421875,706.1759033203125,1076.258056640625
373,player,60,0,635.8026733398438,563.0908203125,445.7025451660156,854.38623046875
373,player,74,0,798.550537109375,509.20758056640625,602.3464965820312,791.251220703125
373,player,73,0,567.9453125,714.8583374023438,319.3087463378906,1095.23388671875
373,player,41,0,889.6361694335938,510.63958740234375,666.1100463867188,816.6644287109375
373,player,77,-1,396.0037841796875,309.40118408203125,446.9862060546875,144.90887451171875
373,ball,-1,-1,887.6189575195312,375.0947265625,698.7898559570312,560.0604248046875
374,player,43,1,636.403076171875,418.34625244140625,555.804931640625,526.71435546875
374,player,65,0,586.6287841796875,358.01434326171875,568.29736328125,350.6263427734375
374,player,24,0,1080.743408203125,623.4559326171875,707.350341796875,1076.79345703125
374,player,60,0,634.3167724609375,562.7652587890625,444.7904052734375,854.8939208984375
374,player,74,0,805.4896850585938,507.17449951171875,605.205810546875,789.9328002929688
374,player,73,0,559.813232421875,700.3533935546875,317.3311767578125,1090.00732421875
374,player,41,0,891.0770263671875,508.36590576171875,668.8283081054688,815.368896484375
374,player,77,-1,396.31048583984375,309.7469177246094,444.206298828125,146.06494140625
374,ball,-1,-1,1042.8424072265625,478.05157470703125,708.4210815429688,578.4244384765625
375,player,43,1,636.25390625,420.19354248046875,554.45458984375,530.9412231445312
375,player,65,0,586.96826171875,356.4718322753906,567.9495849609375,351.00689697265625
375,player,60,0,628.1691284179688,563.3001708984375,442.5316162109375,855.0402221679688
375,player,24,0,1081.4107666015625,622.0970458984375,708.6752319335938,1076.3953857421875
375,player,74,0,804.330322265625,506.13885498046875,607.064453125,788.1986083984375
375,player,41,0,893.01953125,506.969482421875,671.5466918945312,813.685302734375
375,player,77,-1,393.3739013671875,310.21881103515625,441.32501220703125,147.01995849609375
375,player,73,0,551.8408203125,674.914794921875,318.71295166015625,1071.5606689453125
375,ball,-1,-1,901.0292358398438,393.5213623046875,715.51025390625,576.0234985351562
376,player,65,0,584.5985107421875,355.58447265625,567.291259765625,350.10003662109375
376,player,43,1,635.9456787109375,415.9944763183594,554.7529296875,529.9210815429688
376,player,60,0,626.894775390625,562.2864379882812,440.9770202636719,854.3253784179688
376,player,74,0,806.7169189453125,504.9671630859375,609.2489013671875,786.42529296875
376,player,24,0,1087.6895751953125,624.599853515625,710.2957763671875,1078.14990234375
376,player,73,0,545.212646484375,667.2117309570312,319.46795654296875,1054.5489501953125
376,player,77,-1,391.3192138671875,310.37957763671875,438.7503967285156,147.59054565429688
376,player,41,0,897.9178466796875,504.3717041015625,675.429443359375,811.1412353515625
376,ball,-1,-1,915.720947265625,397.74066162109375,722.6356201171875,575.0343627929688
377,player,65,0,585.4696655273438,355.2472839355469,567.2379760742188,349.2633056640625
377,player,43,1,635.6276245117188,417.88653564453125,554.2850952148438,530.912841796875
377,player,60,0,624.6741943359375,561.1888427734375,439.6614990234375,852.9068603515625
377,player,74,0,806.6958618164062,504.72100830078125,610.7362060546875,785.0875244140625
377,player,41,0,898.8314208984375,508.28704833984375,676.9521484375,812.44921875
377,player,24,0,1091.7431640625,617.2687377929688,714.507080078125,1075.2955322265625
377,player,77,0,389.52728271484375,311.800537109375,436.0940246582031,149.37112426757812
377,player,73,0,542.18994140625,673.1658935546875,318.2001647949219,1046.7098388671875
377,player,62,-1,629.096923828125,470.28265380859375,545.8816528320312,482.348876953125
377,ball,-1,-1,1070.086181640625,447.21112060546875,734.772216796875,587.3048095703125
378,player,65,0,584.944091796875,355.70001220703125,566.8963012695312,349.12109375
378,player,43,1,637.3050537109375,417.87481689453125,554.4642333984375,531.7179565429688
378,player,60,0,622.6726684570312,559.9252319335938,438.59417724609375,850.934326171875
378,player,24,0,1094.675537109375,615.3763427734375,718.5193481445312,1072.5633544921875
378,player,74,0,818.2618408203125,507.5257568359375,613.9193725585938,787.386474609375
378,player,41,0,899.358642578125,512.892333984375,676.6297607421875,816.70556640625
378,player,73,0,541.8668823242188,653.3756103515625,320.86798095703125,1029.937255859375
378,player,77,0,387.372314453125,312.6895751953125,433.4252624511719,151.29139709472656
378,ball,-1,-1,935.7601318359375,405.4733581542969,740.9934692382812,587.4602661132812
379,player,60,0,619.6173706054688,558.76416015625,437.39874267578125,848.5755615234375
379,player,43,1,638.5335083007812,418.60595703125,554.71142578125,533.0166625976562
379,player,65,0,584.60302734375,363.27935791015625,564.1286010742188,356.60736083984375
379,player,41,0,903.631103515625,513.8580322265625,677.2366943359375,820.5718994140625
379,player,24,0,1097.413330078125,616.1820678710938,721.5423583984375,1071.5032958984375
379,player,73,0,537.7564697265625,648.5966796875,322.51837158203125,1015.82373046875
379,player,77,0,385.09320068359375,311.31982421875,431.3599548339844,150.7295379638672
379,player,74,0,819.4290771484375,504.4454345703125,617.2166137695312,786.7066650390625
379,player,62,-1,619.335693359375,412.429443359375,545.4866943359375,493.4391784667969
379,player,78,-1,545.141845703125,718.1788330078125,295.6551818847656,1104.869873046875
379,ball,-1,-1,944.7867431640625,411.337158203125,746.7874145507812,588.9905395507812
380,player,60,0,616.4566650390625,557.9389038085938,436.01531982421875,846.1869506835938
380,player,65,0,583.381591796875,357.2147216796875,563.9094848632812,355.2572021484375
380,player,41,0,906.770263671875,516.2800903320312,677.6923217773438,825.12841796875
380,player,43,1,639.5607299804688,416.82659912109375,555.7034301757812,532.381591796875
380,player,73,0,529.8531494140625,649.42578125,321.59149169921875,1006.4891357421875
380,player,74,0,822.8284912109375,504.79022216796875,620.154052734375,786.8411865234375
380,player,24,0,1097.17333984375,617.2864990234375,723.1162109375,1071.45166015625
380,player,62,-1,619.6370849609375,408.92254638671875,546.37158203125,497.50775146484375
380,player,77,0,384.239013671875,313.19183349609375,429.20782470703125,152.3882293701172
380,player,64,1,648.2750244140625,338.02606201171875,614.3397216796875,337.35113525390625
380,ball,-1,-1,952.1583251953125,414.45166015625,752.3240966796875,591.1890869140625
381,player,60,0,614.4068603515625,557.4588012695312,434.709716796875,844.1171875
381,player,41,0,910.79248046875,517.4679565429688,678.666748046875,829.3204345703125
381,player,65,0,582.70654296875,357.11370849609375,563.5947265625,354.20465087890625
381,player,74,0,828.485107421875,507.560302734375,622.7232666015625,789.5123291015625
381,player,43,1,639.215087890625,417.30072021484375,556.1058959960938,532.3561401367188
381,player,73,0,523.7176513671875,657.892822265625,318.0341796875,1004.9788818359375
381,player,24,0,1100.4449462890625,617.31396484375,724.916748046875,1071.715087890625
381,player,62,-1,619.406005859375,411.42529296875,546.1266479492188,502.39385986328125
381,player,77,0,383.48541259765625,313.2689208984375,427.5473937988281,153.46836853027344
381,player,64,1,652.08935546875,329.17779541015625,627.361083984375,321.24298095703125
381,ball,-1,-1,962.9227905273438,418.5396728515625,757.7578735351562,594.2678833007812
382,player,60,0,610.6151123046875,557.0810546875,432.9917297363281,842.1685180664062
382,player,65,0,582.2147827148438,357.2095947265625,563.2098388671875,353.5641784667969
382,player,43,1,638.3951416015625,415.899658203125,556.5567626953125,531.006103515625
382,player,41,0,914.406005859375,519.2402954101562,679.6868286132812,833.654052734375
382,player,74,0,828.3372802734375,506.73974609375,624.600830078125,790.628173828125
382,player,24,0,1102.46142578125,613.856689453125,727.620361328125,1069.9970703125
382,player,73,0,518.8546752929688,636.1277465820312,318.5232849121094,990.417236328125
382,player,77,0,382.4013671875,314.19671630859375,425.85858154296875,155.09585571289062
382,player,62,-1,618.3661499023438,411.439697265625,545.6638793945312,505.47625732421875
382,player,64,1,652.810302734375,330.09771728515625,635.714599609375,311.828857421875
382,ball,-1,-1,971.3297119140625,425.2796325683594,762.7049560546875,598.607421875
383,player,60,0,608.2777099609375,556.8666381835938,431.3346252441406,840.5426025390625
383,player,65,0,577.6884155273438,356.7454528808594,561.7344360351562,352.1895751953125
383,player,43,1,637.8967895507812,416.3519287109375,556.5701293945312,530.4815673828125
383,player,41,0,919.1073608398438,521.8690185546875,680.7500610351562,838.7867431640625
383,player,74,0,827.6444091796875,503.25555419921875,626.6885986328125,788.702880859375
383,player,24,0,1104.9007568359375,611.9786987304688,730.5384521484375,1067.965576171875
383,player,73,0,512.9771118164062,640.5797119140625,316.6426696777344,983.1900634765625
383,player,77,0,381.5854187011719,313.90673828125,424.5845947265625,155.7342987060547
383,player,64,1,651.1915893554688,334.2913818359375,639.1177978515625,309.9560546875
383,player,62,1,617.0750732421875,413.84771728515625,544.271728515625,509.51715087890625
383,ball,-1,-1,981.518310546875,428.49298095703125,767.632080078125,603.4541625976562
384,player,60,0,605.9453125,557.0082397460938,429.63702392578125,839.3741455078125
384,player,65,0,576.1172485351562,356.27105712890625,560.4505615234375,350.64617919921875
384,player,41,0,922.85107421875,524.0411987304688,681.7337646484375,844.015625
384,player,43,1,637.8327026367188,418.4383544921875,555.9304809570312,531.99267578125
384,player,74,0,829.80078125,499.13671875,629.8675537109375,784.5784912109375
384,player,24,0,1108.281494140625,610.6104736328125,733.6703491210938,1066.1151123046875
384,player,64,1,654.833251953125,326.32421875,645.3729248046875,300.7025451660156
384,player,77,0,380.60211181640625,315.07470703125,423.11181640625,157.35552978515625
384,player,73,0,509.6515197753906,640.4544677734375,314.66009521484375,978.1361083984375
384,player,62,1,619.6176147460938,420.9915771484375,541.9755859375,518.7798461914062
384,ball,-1,-1,801.7027587890625,410.9317321777344,761.9082641601562,600.2676391601562
385,player,60,0,605.1826171875,557.0054931640625,428.3419189453125,838.544189453125
385,player,41,0,926.7906494140625,528.9879150390625,681.849853515625,851.2747802734375
385,player,65,0,573.99755859375,355.60443115234375,559.1859130859375,348.73822021484375
385,player,77,0,379.58056640625,315.269287109375,421.77532958984375,158.51327514648438
385,player,43,1,637.875,419.27667236328125,555.2743530273438,533.723876953125
385,player,24,0,1110.049560546875,610.755126953125,736.088623046875,1065.151611328125
385,player,74,0,834.5990600585938,500.7296142578125,632.72021484375,783.5435791015625
385,player,73,0,503.92425537109375,644.4366455078125,311.3099365234375,976.8013305664062
385,player,64,1,654.8901977539062,321.3956604003906,651.2816772460938,289.4022521972656
385,ball,-1,-1,804.4234008789062,413.041015625,756.6520385742188,597.825927734375
386,player,41,0,930.285888671875,532.1790771484375,681.8359985351562,858.5538330078125
386,player,60,0,603.540283203125,557.9827880859375,426.864013671875,838.535400390625
386,player,65,0,574.2743530273438,355.4912109375,558.4844970703125,347.4132080078125
386,player,43,1,638.0751953125,419.04217529296875,554.9756469726562,534.661376953125
386,player,77,0,377.906494140625,314.5987548828125,420.5658874511719,158.32130432128906
386,player,24,0,1112.573486328125,612.35498046875,737.7781982421875,1065.702392578125
386,player,73,0,497.828125,641.82958984375,308.165283203125,973.8311767578125
386,player,74,0,835.6602783203125,497.1368408203125,635.9569702148438,780.278564453125
386,player,64,1,656.9375,331.9151611328125,651.88818359375,293.51287841796875
386,ball,-1,-1,1010.1953735351562,445.8319396972656,762.3760986328125,606.6595458984375
387,player,41,0,931.8829345703125,533.0719604492188,681.9615478515625,864.0560302734375
387,player,60,0,601.801513671875,557.4751586914062,425.5803527832031,838.02099609375
387,player,43,1,638.278076171875,418.41241455078125,555.0291748046875,534.7318115234375
387,player,65,0,573.55810546875,354.2078857421875,558.2236328125,345.171142578125
387,player,73,0,492.71209716796875,649.29052734375,303.60400390625,976.0103759765625
387,player,77,0,376.3642578125,313.872802734375,419.49609375,157.20294189453125
387,player,74,0,837.3268432617188,496.2974853515625,638.7625732421875,777.6829833984375
387,player,24,0,1116.26220703125,611.5579833984375,740.0113525390625,1065.9007568359375
387,player,64,1,657.671630859375,332.25750732421875,652.3863525390625,296.6274108886719
387,player,80,-1,386.83526611328125,304.8951416015625,434.44525146484375,129.27540588378906
387,ball,-1,-1,1013.022705078125,448.623779296875,767.5779418945312,615.3659057617188
388,player,41,0,935.851806640625,534.4297485351562,682.643798828125,868.9437255859375
388,player,60,0,600.5294189453125,555.8167724609375,424.8014831542969,836.4186401367188
388,player,43,1,637.980712890625,419.2449951171875,554.728271484375,535.4869384765625
388,player,73,0,489.66107177734375,653.5,299.193603515625,979.7107543945312
388,player,24,0,1117.8271484375,608.7461547851562,742.709716796875,1064.4755859375
388,player,77,0,375.7637939453125,314.2751159667969,418.4961242675781,156.86257934570312
388,player,74,0,840.760498046875,492.288330078125,642.7437744140625,773.293701171875
388,player,65,0,573.4332275390625,354.05889892578125,558.0640258789062,343.5487365722656
388,player,64,1,658.3160400390625,332.6670227050781,652.76171875,299.15496826171875
388,player,53,0,814.1163330078125,488.65264892578125,614.1110229492188,754.4798583984375
388,ball,-1,-1,813.544677734375,414.0247497558594,762.3880615234375,612.1278076171875
389,player,60,0,597.6825561523438,555.0411987304688,423.75244140625,834.5799560546875
389,player,41,0,939.2340087890625,534.4334716796875,683.9564208984375,872.4338989257812
389,player,43,1,637.3173828125,420.16326904296875,554.0672607421875,536.7247314453125
389,player,74,0,846.345703125,493.079833984375,646.5755004882812,771.5716552734375
389,player,73,0,480.2588195800781,655.9136962890625,293.7226257324219,982.7828369140625
389,player,24,0,1113.24072265625,607.36279296875,743.7822265625,1062.31884765625
389,player,65,0,573.3549194335938,353.94732666015625,557.972412109375,342.3721618652344
389,player,77,0,373.14764404296875,314.5881652832031,416.9274597167969,156.69943237304688
389,player,53,0,812.6402587890625,490.47015380859375,619.76708984375,754.1494140625
