frame,object_type,track_id,team_id,frame_x,frame_y,court_x,court_y
326,player,42,1,1066.75244140625,516.0050048828125,761.951416015625,854.365966796875
326,player,28,1,413.2018737792969,377.9700927734375,293.91326904296875,335.32647705078125
326,player,50,1,751.4501953125,495.05853271484375,541.0909423828125,741.4013671875
326,player,56,1,665.67431640625,323.04278564453125,602.1302490234375,229.55908203125
326,player,45,1,804.4476318359375,387.2481689453125,673.2463989257812,475.17156982421875
326,player,63,0,765.4365234375,371.9829406738281,649.34326171875,428.465576171875
326,player,6,0,244.93862915039062,341.80462646484375,127.302734375,142.16941833496094
326,player,67,-1,677.7449951171875,321.951171875,614.0474853515625,228.51113891601562
327,player,53,0,598.8084716796875,568.4036865234375,367.1822204589844,866.8884887695312
327,player,37,0,1128.8997802734375,549.2762451171875,777.021728515625,928.627685546875
327,player,28,1,415.0495910644531,377.58013916015625,295.8144836425781,333.9141845703125
327,player,50,1,744.3286743164062,496.27374267578125,536.1216430664062,742.773193359375
327,player,45,1,804.6881103515625,382.8528137207031,673.970703125,473.45166015625
327,player,56,1,666.0523681640625,323.1683349609375,601.62548828125,229.2557373046875
327,player,42,1,1078.3255615234375,517.0863647460938,764.6395874023438,856.0488891601562
327,player,6,0,245.51480102539062,341.34722900390625,128.11663818359375,140.82864379882812
327,player,63,0,767.7925415039062,368.48480224609375,651.4801635742188,423.9784240722656
327,player,70,-1,1053.46337890625,515.6060791015625,752.5208740234375,851.3151245117188
328,player,53,0,598.318603515625,567.1807250976562,367.69171142578125,865.3289794921875
328,player,50,1,741.3623046875,497.07354736328125,531.8468017578125,744.0553588867188
328,player,37,0,1128.673095703125,550.7857666015625,776.357177734375,929.820556640625
328,player,28,1,417.27166748046875,378.6546630859375,297.6572265625,334.5106506347656
328,player,45,1,805.4544677734375,380.61602783203125,675.4866943359375,470.0987548828125
328,player,69,-1,1065.281005859375,516.2200927734375,760.7564697265625,854.8829956054688
328,player,56,1,668.464599609375,322.8494567871094,602.2861328125,228.95864868164062
328,player,6,0,246.81314086914062,341.2964172363281,129.17271423339844,140.06564331054688
328,player,42,1,1078.3974609375,512.2318725585938,768.00634765625,853.7962036132812
328,player,63,0,767.8322143554688,368.0137939453125,653.0494995117188,420.554443359375
329,player,53,0,598.0101318359375,567.126220703125,367.947509765625,864.2568359375
329,player,50,1,741.4615478515625,499.35760498046875,528.539794921875,746.6698608398438
329,player,69,-1,1065.739013671875,516.4508056640625,760.8006591796875,855.073974609375
329,player,37,0,1128.60302734375,552.7962036132812,775.2735595703125,931.854736328125
329,player,28,1,417.5246887207031,377.50006103515625,299.1580810546875,333.5797424316406
329,player,45,1,805.6485595703125,380.38433837890625,676.6177978515625,467.69903564453125
329,player,6,0,247.25819396972656,341.2046813964844,130.0474395751953,139.50442504882812
329,player,56,1,668.4227294921875,322.63275146484375,602.7777099609375,228.48243713378906
329,player,63,0,769.076171875,367.8187561035156,654.5514526367188,418.252197265625
330,player,50,1,740.388671875,502.99713134765625,525.2045288085938,751.0918579101562
330,player,69,-1,1066.4462890625,516.4248046875,761.0218505859375,855.2293701171875
330,player,37,0,1128.7852783203125,552.5707397460938,774.6853637695312,933.047119140625
330,player,45,1,806.2781982421875,379.68414306640625,677.8078002929688,465.4770202636719
330,player,53,0,598.1921997070312,565.1068115234375,368.5014953613281,862.1907348632812
330,player,28,1,418.22723388671875,377.51751708984375,300.38446044921875,333.07720947265625
330,player,6,0,247.20989990234375,340.91845703125,130.62611389160156,138.73817443847656
330,player,56,1,667.458251953125,322.6671142578125,602.7349853515625,228.0934600830078
330,player,63,0,768.081298828125,367.3524475097656,655.3636474609375,416.13995361328125
331,player,69,-1,1066.3153076171875,516.2891235351562,761.1756591796875,855.2276611328125
331,player,50,1,736.88037109375,505.17132568359375,521.5194702148438,755.3609619140625
331,player,28,1,419.6251220703125,378.799560546875,301.4505310058594,334.40960693359375
331,player,53,0,598.5040283203125,559.1787719726562,369.948486328125,856.7763671875
331,player,37,0,1128.944580078125,554.6664428710938,773.683837890625,935.1437377929688
331,player,45,1,806.415283203125,381.06378173828125,678.1307373046875,465.47943115234375
331,player,6,0,247.30062866210938,341.35748291015625,130.9934539794922,138.85804748535156
331,player,63,0,767.175537109375,369.15020751953125,654.9533081054688,416.6214904785156
331,player,56,1,668.78125,322.9933776855469,603.07080078125,228.42803955078125
332,player,69,-1,1066.6993408203125,515.882080078125,761.5081787109375,854.972412109375
332,player,28,1,421.0360107421875,376.90155029296875,303.0040283203125,333.2245788574219
332,player,53,0,598.8709716796875,554.8590698242188,371.7290954589844,850.2652587890625
332,player,50,1,729.81884765625,505.1136474609375,517.1318359375,757.5478515625
332,player,37,0,1128.5546875,556.0779418945312,772.4946899414062,937.3619384765625
332,player,45,1,807.5258178710938,379.99700927734375,679.0819702148438,464.489501953125
332,player,6,0,247.3514862060547,341.4152526855469,131.2467041015625,139.02255249023438
332,player,63,0,768.762939453125,370.21710205078125,654.834716796875,418.2605285644531
332,player,56,1,673.311279296875,323.20458984375,604.8548583984375,229.4944305419922
333,player,69,-1,1066.6171875,516.1480712890625,761.6162719726562,854.984375
333,player,28,1,422.49603271484375,378.37957763671875,304.2664794921875,334.3505859375
333,player,50,1,734.01318359375,505.53118896484375,515.3727416992188,759.6116943359375
333,player,53,0,599.35888671875,551.7569580078125,373.557373046875,843.88232421875
333,player,37,0,1128.7138671875,555.8361206054688,771.836669921875,938.6632080078125
333,player,45,1,808.3310546875,379.95733642578125,679.9746704101562,463.88861083984375
333,player,63,0,769.0108642578125,367.23876953125,655.896728515625,416.1228942871094
333,player,6,0,247.8328399658203,341.12249755859375,131.63494873046875,138.79214477539062
333,player,67,-1,678.2078857421875,324.31201171875,613.361572265625,231.58360290527344
334,player,69,-1,1066.84326171875,516.3497314453125,761.6796875,855.14697265625
334,player,28,1,422.91845703125,379.4898681640625,305.0333251953125,336.4227294921875
334,player,50,1,732.4205322265625,506.27423095703125,513.6014404296875,761.398193359375
334,player,53,0,598.9630126953125,547.4190673828125,375.39044189453125,836.62255859375
334,player,37,0,1128.870361328125,556.2948608398438,771.30419921875,939.804443359375
334,player,63,0,770.8859252929688,366.0556945800781,657.632568359375,413.6477966308594
334,player,45,1,809.3118286132812,378.45001220703125,681.4158935546875,462.0312194824219
334,player,6,0,248.40472412109375,340.72918701171875,132.15794372558594,138.178466796875
334,player,67,-1,678.5406494140625,323.58087158203125,613.299560546875,232.69223022460938
335,player,69,1,1066.270751953125,515.678466796875,761.79052734375,854.7495727539062
335,player,28,1,422.508056640625,379.45709228515625,305.39007568359375,337.6839294433594
335,player,50,1,731.6671142578125,506.737548828125,512.126953125,762.8548583984375
335,player,37,0,1127.185791015625,556.202392578125,770.571044921875,940.3827514648438
335,player,63,0,772.0809326171875,367.6172790527344,658.598388671875,413.8708190917969
335,player,53,0,599.1466674804688,545.9082641601562,376.8980712890625,830.8359375
335,player,45,1,808.8948364257812,385.2291259765625,679.7894287109375,467.7852478027344
335,player,67,-1,678.8527221679688,323.530517578125,613.3902587890625,233.3883819580078
335,player,6,0,248.61663818359375,340.037109375,132.65518188476562,136.85238647460938
336,player,69,1,1065.530517578125,515.6065673828125,761.6932373046875,854.3900146484375
336,player,28,1,423.4814453125,380.4643249511719,305.7857666015625,339.7841796875
336,player,63,0,771.3924560546875,371.9580383300781,657.45751953125,418.6307373046875
336,player,50,1,727.6200561523438,505.2342529296875,510.37298583984375,762.3417358398438
336,player,37,0,1126.6466064453125,556.1763916015625,769.9693603515625,940.70849609375
336,player,53,0,599.387451171875,541.8270874023438,378.66571044921875,824.1532592773438
336,player,45,1,809.08935546875,385.0880126953125,678.8447265625,471.4008483886719
336,player,67,-1,679.566650390625,331.9858093261719,610.687744140625,244.56588745117188
336,player,6,0,248.3206787109375,340.0872802734375,132.85406494140625,136.01901245117188
336,ball,-1,-1,596.9945678710938,352.7862854003906,851.0474853515625,617.5785522460938
337,player,69,1,1064.454833984375,515.3236694335938,761.4418334960938,853.8857421875
337,player,28,1,425.5321044921875,380.673828125,306.7409973144531,341.62884521484375
337,player,63,0,771.5458984375,368.01580810546875,658.1650390625,417.4844970703125
337,player,53,0,598.88916015625,540.3019409179688,379.94512939453125,818.6675415039062
337,player,50,1,724.4915771484375,506.1640625,508.1251220703125,762.478759765625
337,player,67,-1,687.7635498046875,374.9156799316406,597.4932250976562,302.724853515625
337,player,37,0,1125.54345703125,556.3056030273438,769.2655029296875,940.9312744140625
337,player,45,1,808.81201171875,385.57098388671875,677.9703369140625,474.2167663574219
337,player,6,0,250.83474731445312,339.4515075683594,134.06195068359375,134.9444122314453
337,ball,-1,-1,597.075439453125,350.13800048828125,851.0474853515625,617.5785522460938
338,player,28,1,430.32806396484375,380.6241455078125,309.0927734375,343.3245544433594
338,player,69,1,1065.0107421875,513.62353515625,761.9781494140625,852.4188232421875
338,player,63,0,772.040771484375,368.670166015625,658.5554809570312,417.50299072265625
338,player,53,0,599.444580078125,537.5537109375,381.42401123046875,813.1405029296875
338,player,67,-1,684.9796752929688,371.5685119628906,589.0322265625,336.554931640625
338,player,37,0,1124.7529296875,556.1460571289062,768.662353515625,940.9269409179688
338,player,50,1,704.5296630859375,504.991455078125,501.2416687011719,760.125
338,player,45,1,808.6959228515625,384.3896484375,677.7840576171875,474.82513427734375
338,player,71,-1,253.84054565429688,339.13665771484375,139.8573760986328,132.88931274414062
338,ball,-1,-1,596.5841064453125,348.84747314453125,851.0474853515625,617.5785522460938
339,player,69,1,1064.858642578125,513.6290893554688,762.2852783203125,851.4586181640625
339,player,28,1,431.40234375,380.6636657714844,310.999267578125,344.59637451171875
339,player,63,0,771.742431640625,368.1009521484375,658.9134521484375,416.865234375
339,player,50,1,715.6661376953125,504.95123291015625,499.95819091796875,759.4268798828125
339,player,53,0,599.1128540039062,535.7659912109375,382.6121826171875,808.214111328125
339,player,37,0,1124.151123046875,557.368408203125,767.741455078125,941.646728515625
339,player,67,1,683.360107421875,374.48406982421875,582.0709228515625,361.5655517578125
339,player,45,1,808.8170776367188,383.69000244140625,677.9510498046875,474.5145263671875
339,player,71,-1,253.40896606445312,338.9585876464844,139.70289611816406,132.58291625976562
339,ball,-1,-1,596.529296875,346.61248779296875,851.0474853515625,617.5785522460938
340,player,28,1,432.5735168457031,381.10491943359375,312.5748291015625,346.06689453125
340,player,69,1,1063.82958984375,513.3731689453125,762.2999267578125,850.5845947265625
340,player,63,0,772.1675415039062,366.39068603515625,659.8988647460938,414.635986328125
340,player,53,0,599.78125,534.739013671875,383.7589111328125,804.306884765625
340,player,37,0,1123.9091796875,566.7142944335938,764.2099609375,947.848388671875
340,player,50,1,706.3719482421875,505.73309326171875,496.29058837890625,758.8548583984375
340,player,45,1,808.45166015625,381.2989807128906,678.7965087890625,471.80859375
340,player,67,1,705.960205078125,505.857666015625,549.517822265625,500.30889892578125
340,player,71,-1,253.31883239746094,338.3204345703125,139.63497924804688,131.4857940673828
340,player,56,1,684.1922607421875,456.6579895019531,569.66064453125,372.3512268066406
340,ball,-1,-1,597.952880859375,341.43463134765625,851.0474853515625,617.5785522460938
341,player,28,1,434.04278564453125,379.49493408203125,314.431884765625,345.3335266113281
341,player,63,0,771.974853515625,365.90618896484375,660.6492919921875,412.6370544433594
341,player,69,1,1063.87890625,513.3740844726562,762.322021484375,850.0205688476562
341,player,37,0,1124.142578125,565.9960327148438,762.1904296875,951.4561767578125
341,player,53,0,600.087158203125,534.6065063476562,384.61492919921875,801.6923217773438
341,player,50,1,702.7744140625,506.6187744140625,492.6774597167969,758.88525390625
341,player,71,-1,254.44021606445312,340.37457275390625,139.8202362060547,133.7707977294922
341,player,45,1,809.2247314453125,382.3994445800781,679.2010498046875,471.266845703125
341,player,56,1,681.55615234375,379.50775146484375,567.3181762695312,390.0892333984375
341,player,72,-1,691.9876098632812,446.2934265136719,518.6494750976562,613.4405517578125
341,ball,-1,-1,597.3653564453125,336.77117919921875,851.0474853515625,617.5785522460938
342,player,28,1,435.02337646484375,379.1971435546875,316.04791259765625,344.62567138671875
342,player,50,1,698.7435302734375,505.71533203125,489.3807678222656,757.8981323242188
342,player,63,0,771.9031982421875,367.0762023925781,660.69384765625,412.60589599609375
342,player,53,0,600.419677734375,533.1272583007812,385.53338623046875,798.92724609375
342,player,69,1,1063.36767578125,513.82373046875,762.0560302734375,849.930419921875
342,player,37,0,1123.937744140625,567.7811889648438,760.2845458984375,954.875244140625
342,player,56,1,680.4072265625,359.01416015625,571.8828735351562,378.73370361328125
342,player,45,1,809.6250610351562,386.4000549316406,678.1688232421875,475.0595703125
342,player,71,-1,254.952880859375,339.36175537109375,140.2562255859375,133.92750549316406
342,player,73,-1,596.3662109375,382.7519836425781,478.0523376464844,406.64129638671875
343,player,28,1,437.64105224609375,377.315185546875,318.4017639160156,342.28521728515625
343,player,63,0,772.3282470703125,364.48541259765625,661.7948608398438,409.8011474609375
343,player,53,0,600.2435302734375,533.0515747070312,386.0940856933594,797.0609130859375
343,player,50,1,695.4530029296875,507.89532470703125,485.8069763183594,758.67724609375
343,player,69,1,1061.77783203125,514.1686401367188,761.3555908203125,849.9999389648438
343,player,73,-1,597.700927734375,380.73529052734375,479.0478515625,404.5758972167969
343,player,37,0,1123.2879638671875,563.8023681640625,760.0995483398438,954.629638671875
343,player,71,-1,256.836181640625,340.13232421875,141.21212768554688,135.35345458984375
343,player,56,1,679.9656982421875,341.423583984375,580.5695190429688,350.6369934082031
343,player,45,1,810.947509765625,383.92669677734375,678.80126953125,475.12933349609375
344,player,53,0,600.0157470703125,531.6171875,386.65423583984375,794.769775390625
344,player,63,0,773.5833129882812,366.3489685058594,662.256591796875,410.15338134765625
344,player,37,0,1122.91064453125,567.020263671875,758.9053955078125,956.4120483398438
344,player,69,1,1058.741455078125,512.9804077148438,760.4940185546875,849.0064086914062
344,player,50,1,688.9393310546875,510.95166015625,480.94677734375,761.0191040039062
344,player,28,1,430.19586181640625,334.49346923828125,325.9513854980469,286.576904296875
344,player,71,-1,255.45074462890625,343.71307373046875,140.8906707763672,141.0025634765625
344,player,56,1,676.338623046875,334.454345703125,587.3385620117188,323.4327392578125
344,player,45,1,810.47705078125,382.92584228515625,679.4187622070312,474.09716796875
344,player,73,-1,597.24658203125,386.85906982421875,477.91021728515625,409.8600158691406
345,player,28,1,438.4248046875,378.4122619628906,324.90789794921875,305.91864013671875
345,player,69,1,1057.89013671875,515.3482666015625,758.9423828125,849.9451293945312
345,player,50,1,685.650390625,512.72314453125,476.46234130859375,763.637451171875
345,player,53,0,600.557373046875,530.9662475585938,387.29095458984375,792.8382568359375
345,player,63,0,775.4083251953125,365.68218994140625,663.4024658203125,409.85406494140625
345,player,71,0,259.6023864746094,337.41424560546875,143.037841796875,136.57025146484375
345,player,56,1,678.422119140625,340.6297302246094,590.3435668945312,313.5462646484375
345,player,73,-1,599.0706787109375,387.5987548828125,477.59405517578125,414.29010009765625
345,player,37,0,1122.3817138671875,566.2861938476562,758.222900390625,957.0908203125
345,player,45,1,810.6813354492188,380.3265380859375,680.8193969726562,470.76123046875
346,player,28,1,438.7798156738281,377.7433166503906,324.4869689941406,317.7557067871094
346,player,69,1,1055.229736328125,514.9021606445312,757.383544921875,850.06005859375
346,player,50,1,681.8642578125,514.5128173828125,472.0814208984375,766.407470703125
346,player,71,0,260.34674072265625,334.09857177734375,145.10885620117188,129.15872192382812
346,player,56,1,677.4913330078125,359.4110412597656,585.717529296875,329.10113525390625
346,player,66,-1,792.339111328125,368.1466064453125,627.4799194335938,590.1981811523438
346,player,37,0,1121.51123046875,576.5179443359375,754.489013671875,963.64990234375
346,player,53,0,600.7451171875,529.5625,388.0146789550781,790.5533447265625
346,player,73,-1,599.8095703125,396.48846435546875,475.31854248046875,426.70916748046875
346,player,74,-1,577.7559814453125,271.552978515625,557.4959106445312,-15.383206367492676
347,player,28,1,438.61309814453125,376.81488037109375,324.33404541015625,324.3504943847656
347,player,50,1,676.323486328125,516.0296020507812,467.33209228515625,768.93310546875
347,player,69,1,1056.06005859375,514.3455200195312,756.7675170898438,849.806640625
347,player,53,0,600.6748046875,528.57568359375,388.64581298828125,788.3273315429688
347,player,63,0,775.6405029296875,363.9878845214844,664.8373413085938,407.830322265625
347,player,71,0,260.9122314453125,332.4124755859375,146.87705993652344,122.04524230957031
347,player,37,0,1119.917236328125,577.262939453125,751.4541015625,968.2614135742188
347,player,56,1,678.1990966796875,332.7318115234375,591.9500732421875,307.5349426269531
347,player,45,1,816.9705810546875,379.77288818359375,683.95849609375,468.67205810546875
347,player,73,-1,601.2755126953125,401.25604248046875,473.1065979003906,439.90997314453125
347,ball,-1,-1,615.423828125,284.2841796875,851.0474853515625,617.5785522460938
348,player,50,1,671.835693359375,515.118408203125,463.16119384765625,769.54345703125
348,player,28,1,438.63018798828125,374.87188720703125,324.62042236328125,326.36944580078125
348,player,63,0,775.817626953125,364.5511169433594,665.624755859375,407.1518249511719
348,player,69,1,1055.762939453125,513.8450317382812,756.4517211914062,849.2733154296875
348,player,71,0,261.4597473144531,331.9134521484375,148.3060760498047,116.79324340820312
348,player,53,0,600.22900390625,529.0872802734375,388.8350830078125,787.2284545898438
348,player,56,1,678.3978881835938,323.1623229980469,599.4818115234375,281.5086669921875
348,player,37,0,1119.424560546875,579.8280029296875,748.6034545898438,972.7535400390625
348,player,45,1,818.17138671875,378.2706604003906,686.933837890625,465.8782958984375
348,player,73,-1,599.4915771484375,403.197265625,470.58331298828125,450.31256103515625
348,ball,-1,-1,621.2633666992188,270.7947998046875,851.0474853515625,617.5785522460938
349,player,28,1,440.2474670410156,374.0997314453125,325.5419921875,326.9659423828125
349,player,50,1,668.6611938476562,515.8579711914062,459.38885498046875,770.2581787109375
349,player,56,1,679.12109375,323.38983154296875,604.5565185546875,264.973876953125
349,player,71,0,260.5692443847656,331.904296875,148.87440490722656,113.2408447265625
349,player,63,0,775.5343017578125,364.78582763671875,665.9574584960938,406.9367980957031
349,player,37,0,1118.3438720703125,578.6791381835938,746.8280029296875,974.9267578125
349,player,45,1,818.1898193359375,377.94927978515625,688.9913330078125,463.72955322265625
349,player,53,0,598.942626953125,529.2357788085938,388.56396484375,786.5283203125
349,player,69,1,1053.92333984375,514.0460815429688,755.7001953125,848.9374389648438
349,player,74,-1,577.3890380859375,273.836181640625,556.5159301757812,-11.890730857849121
349,ball,-1,-1,625.650146484375,263.89373779296875,851.0474853515625,617.5785522460938
350,player,50,1,664.0547485351562,522.5923461914062,454.2238464355469,775.4344482421875
350,player,28,1,440.383056640625,374.11492919921875,326.18695068359375,327.3874206542969
350,player,56,1,679.6304321289062,323.5226135253906,607.9910888671875,254.46035766601562
350,player,37,0,1116.8236083984375,578.8941650390625,745.2421875,976.375732421875
350,player,71,0,260.273681640625,331.80303955078125,149.13539123535156,110.74674987792969
350,player,63,0,775.8134765625,364.65093994140625,666.3153686523438,406.679931640625
350,player,45,1,819.1626586914062,377.49346923828125,690.8099365234375,461.95928955078125
350,player,69,1,1048.39013671875,516.0346069335938,753.1241455078125,849.7119140625
350,player,53,0,600.0771484375,530.7715454101562,388.4310607910156,787.3008422851562
350,player,74,-1,577.2756958007812,274.18487548828125,555.70703125,-9.098442077636719
350,ball,-1,-1,630.0244140625,253.35833740234375,851.0474853515625,617.5785522460938
351,player,50,1,658.0960693359375,526.8060913085938,448.32159423828125,781.482421875
351,player,71,0,259.50048828125,332.0223388671875,148.96588134765625,109.32684326171875
351,player,28,1,440.56964111328125,374.0557861328125,326.6852111816406,327.6138610839844
351,player,37,0,1114.498291015625,577.4691162109375,744.068115234375,976.329345703125
351,player,63,0,775.9273681640625,365.08154296875,666.4299926757812,406.9967041015625
351,player,56,1,681.158447265625,323.3106994628906,610.8521728515625,247.55099487304688
351,player,45,1,819.6727294921875,378.02593994140625,691.9615478515625,461.4167785644531
351,player,69,1,1046.038330078125,516.4573974609375,750.6995849609375,850.3439331054688
351,player,53,0,597.5032348632812,530.3764038085938,387.6831359863281,787.316650390625
351,player,74,-1,578.91455078125,274.7708435058594,555.6259765625,-6.126089572906494
351,ball,-1,-1,632.8421630859375,246.7796630859375,851.0474853515625,617.5785522460938
352,player,71,0,259.44287109375,332.3907470703125,148.790283203125,108.91677856445312
352,player,69,1,1044.1385498046875,515.8099975585938,748.833984375,850.1729736328125
352,player,28,1,440.7894592285156,374.44036865234375,327.01251220703125,328.2379455566406
352,player,50,1,650.2332763671875,526.6751708984375,442.2900390625,784.7303466796875
352,player,37,0,1112.68896484375,574.0128173828125,743.888671875,974.1206665039062
352,player,63,0,776.887939453125,366.932373046875,666.1551513671875,409.32611083984375
352,player,56,1,678.65283203125,325.03839111328125,611.1836547851562,244.9385528564453
352,player,45,1,818.7440185546875,379.2017822265625,691.9805908203125,462.18994140625
352,player,53,0,597.29150390625,532.2452392578125,386.79815673828125,788.6978759765625
352,player,74,-1,578.6827392578125,275.4874572753906,555.2208251953125,-3.1253654956817627
353,player,69,1,1041.5506591796875,515.0143432617188,747.1981811523438,849.3277587890625
353,player,71,0,260.6539611816406,332.24237060546875,149.18472290039062,108.6112289428711
353,player,28,1,440.7314758300781,373.7501220703125,327.34063720703125,327.8267822265625
353,player,37,0,1111.097412109375,573.7462768554688,743.46337890625,972.427978515625
353,player,50,1,643.6848754882812,522.71240234375,437.3038330078125,783.3974609375
353,player,56,1,677.9991455078125,324.8544921875,611.2294921875,242.92422485351562
353,player,45,1,819.8270263671875,379.8729553222656,692.0971069335938,463.50103759765625
353,player,63,0,776.2538452148438,365.48834228515625,666.2871704101562,409.1970520019531
353,player,53,0,600.52734375,534.458740234375,386.74200439453125,791.4703979492188
353,player,74,-1,581.8245849609375,276.9064636230469,555.6997680664062,1.4830398559570312
354,player,69,1,1039.7926025390625,514.1671752929688,745.9449462890625,848.0648193359375
354,player,71,0,261.2099609375,332.275634765625,149.6629180908203,108.53799438476562
354,player,28,1,441.93829345703125,373.37799072265625,328.0635070800781,327.2640075683594
354,player,53,0,601.326171875,536.44775390625,386.5727844238281,794.7919311523438
354,player,56,1,677.2024536132812,324.7048034667969,611.0256958007812,241.32373046875
354,player,50,1,636.0873413085938,532.067138671875,430.074462890625,788.9006958007812
354,player,45,1,818.947265625,380.46343994140625,691.6746215820312,464.87322998046875
354,player,37,0,1110.007568359375,576.3724975585938,742.14453125,972.8369750976562
354,player,63,0,781.1146240234375,366.91558837890625,667.4677124023438,411.197998046875
354,player,74,-1,582.0255126953125,275.30377197265625,556.6731567382812,2.0503146648406982
355,player,71,0,262.27099609375,331.8805236816406,150.45001220703125,108.08139038085938
355,player,69,1,1039.4835205078125,513.9989624023438,745.1030883789062,847.1048583984375
355,player,28,1,443.37445068359375,372.7039794921875,329.1864013671875,326.274169921875
355,player,45,1,818.3134765625,379.8900146484375,691.404541015625,465.1057434082031
355,player,53,0,601.34130859375,539.1002197265625,385.9906005859375,798.888671875
355,player,56,1,676.3575439453125,324.3607177734375,610.7118530273438,239.73867797851562
355,player,50,1,633.2476806640625,535.1317749023438,423.98779296875,794.5106811523438
355,player,37,0,1109.3798828125,578.7283325195312,740.44189453125,974.4708251953125
355,player,66,-1,794.2244873046875,367.95037841796875,646.193115234375,531.39013671875
355,player,74,0,580.9508666992188,274.0125732421875,557.34619140625,0.2628662586212158
356,player,69,1,1038.9764404296875,513.803955078125,744.4852294921875,846.30908203125
356,player,71,0,263.5072021484375,331.3584289550781,151.5243377685547,107.22012329101562
356,player,28,1,444.62969970703125,372.6776428222656,330.3751220703125,325.74749755859375
356,player,45,1,817.152099609375,380.0669250488281,690.7904052734375,465.31964111328125
356,player,50,1,630.881591796875,533.0081787109375,419.7701110839844,796.429931640625
356,player,53,0,595.951416015625,535.040771484375,384.81439208984375,798.183349609375
356,player,56,1,677.30810546875,325.78216552734375,610.3408203125,240.63299560546875
356,player,37,0,1107.6318359375,578.4112548828125,739.0037841796875,975.2386474609375
356,player,74,0,582.0860595703125,273.0762023925781,558.581787109375,-2.1733815670013428
356,player,63,0,777.0310668945312,362.30841064453125,668.5538330078125,407.010009765625
357,player,69,1,1037.72412109375,512.3401489257812,744.2235107421875,844.679931640625
357,player,50,1,625.6244506835938,531.830810546875,415.7679443359375,796.423095703125
357,player,71,0,264.2598571777344,330.60284423828125,152.6171112060547,105.69540405273438
357,player,28,1,444.7320861816406,372.8008728027344,331.16009521484375,325.562255859375
357,player,53,0,594.8912353515625,538.833984375,383.073974609375,800.425537109375
357,player,45,1,819.21337890625,379.68133544921875,691.1956787109375,465.2730712890625
357,player,63,0,776.372314453125,364.09844970703125,668.3889770507812,406.1833190917969
357,player,37,0,1104.961181640625,579.1947021484375,737.19140625,976.0433959960938
357,player,56,1,673.2115478515625,323.5758056640625,609.4111328125,237.88906860351562
357,player,74,0,583.50634765625,273.05706787109375,559.9619140625,-3.567348003387451
358,player,69,1,1036.493896484375,513.439208984375,743.378173828125,844.30322265625
358,player,50,1,625.0762939453125,531.8203735351562,413.01348876953125,796.3702392578125
358,player,71,0,264.671630859375,329.93377685546875,153.57382202148438,103.81199645996094
358,player,45,1,818.2056884765625,379.21746826171875,691.303466796875,464.6568603515625
358,player,53,0,594.894775390625,540.8536987304688,381.58673095703125,803.3528442382812
358,player,28,1,444.60882568359375,370.66424560546875,332.054931640625,322.9051208496094
358,player,37,0,1103.410888671875,576.60400390625,736.3945922851562,974.9261474609375
358,player,74,0,585.5397338867188,271.6504211425781,562.1949462890625,-6.343041896820068
358,player,66,-1,788.3297119140625,364.93621826171875,657.5160522460938,489.2552490234375
358,player,56,1,678.42138671875,325.38348388671875,610.03955078125,239.06655883789062
359,player,69,1,1035.0863037109375,512.5582885742188,742.7403564453125,843.342529296875
359,player,28,1,442.552490234375,370.4288635253906,331.93853759765625,320.6554260253906
359,player,53,0,594.623046875,543.1909790039062,380.1325988769531,806.927978515625
359,player,71,0,265.1099853515625,329.6954345703125,154.4022979736328,102.31085205078125
359,player,45,1,819.201904296875,380.5747985839844,691.2001953125,465.76605224609375
359,player,63,0,776.6590576171875,364.1402587890625,668.3619995117188,405.7232666015625
359,player,50,1,613.6298828125,538.4498291015625,406.75775146484375,800.34228515625
359,player,37,0,1103.098388671875,576.18994140625,735.9219970703125,973.9329223632812
359,player,74,0,587.32763671875,269.1903381347656,565.28369140625,-11.711835861206055
359,player,56,1,679.55126953125,323.5797424316406,611.5057373046875,237.68331909179688
360,player,69,1,1033.1168212890625,511.33148193359375,742.199951171875,841.7177734375
360,player,28,1,442.666748046875,368.66552734375,332.259033203125,317.1102294921875
360,player,50,1,608.19775390625,541.9868774414062,400.52215576171875,805.0895385742188
360,player,45,1,818.498291015625,380.60797119140625,690.8945922851562,466.44842529296875
360,player,66,-1,796.4423828125,366.76812744140625,666.881591796875,464.73956298828125
360,player,37,0,1102.873779296875,575.9375,735.6342163085938,973.1223754882812
360,player,56,1,681.127685546875,323.51214599609375,613.052490234375,236.89865112304688
360,player,74,0,587.98388671875,266.9322509765625,568.4073486328125,-18.653234481811523
360,player,71,0,269.57330322265625,328.40716552734375,156.91278076171875,100.13328552246094
361,player,69,1,1029.203369140625,510.00103759765625,741.2423706054688,839.4466552734375
361,player,50,1,608.3922729492188,544.0180053710938,396.15887451171875,809.6519165039062
361,player,28,1,443.34527587890625,369.0119323730469,332.64404296875,315.29931640625
361,player,45,1,817.7235107421875,379.4478454589844,690.8683471679688,465.60980224609375
361,player,56,1,680.746337890625,322.92266845703125,614.134033203125,235.58851623535156
361,player,37,0,1102.346435546875,575.7571411132812,735.3716430664062,972.455322265625
361,player,71,0,267.01904296875,328.83734130859375,157.45230102539062,98.96825408935547
361,player,74,0,585.8544311523438,270.3678894042969,568.2879638671875,-18.09979820251465
362,player,69,1,1027.792236328125,508.908935546875,740.596923828125,837.0980834960938
362,player,50,1,606.00146484375,545.4989624023438,392.3890380859375,813.5068969726562
